Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0,0.0,4,82.5,22,1087.99,0.01,0.02,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,False,False
2,0.0,0,0.0,47,1144.48,0.04,0.06,0.0,0.0,May,2,2,3,2,Returning_Visitor,False,False
0,0.0,0,26.01,4,206.5,0.05,0.05,4.29,0.0,Dec,1,2,1,8,Returning_Visitor,False,False
2,0.0,0,25.99,31,1365.67,0.02,0.04,4.19,0.0,May,3,2,1,13,Returning_Visitor,False,False
2,77.24,0,0.0,11,1365.6,0.0,0.04,0.0,0.0,Mar,2,2,1,2,New_Visitor,False,False
9,65.54,0,0.0,31,744.17,0.0,0.04,4.2,0.0,May,2,4,1,2,Returning_Visitor,False,False
1,95.12,0,0.0,33,1335.74,0.0,0.04,20.16,0.0,Nov,4,4,1,2,Returning_Visitor,True,True
2,76.74,0,0.0,28,1286.75,0.02,0.01,0.0,0.0,May,1,2,6,4,Returning_Visitor,False,False
2,441.85,0,0.0,122,2577.45,0.0,0.01,75.28,0.06,Nov,2,1,1,2,Returning_Visitor,False,True
2,76.96,0,0.0,15,762.0,0.02,0.01,0.0,0.0,Dec,8,2,1,20,Other,False,False
2,77.52,0,0.0,31,1367.75,0.01,0.04,4.56,0.0,May,3,2,6,1,Returning_Visitor,False,True
8,77.05,0,12.0,22,2178.67,0.01,0.03,15.0,0.06,May,1,2,1,13,Returning_Visitor,False,False
0,0.0,0,0.0,77,1750.37,0.02,0.04,0.0,0.0,May,1,1,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,13,490.08,0.0,0.0,8.79,1.0,May,1,8,1,11,New_Visitor,True,True
0,0.0,0,0.0,13,323.92,0.02,0.01,9.15,0.0,Nov,1,1,4,2,Returning_Visitor,False,True
2,0.0,0,0.0,4,1366.24,0.0,0.04,0.0,0.0,Mar,2,2,9,2,Returning_Visitor,True,False
2,76.87,0,0.0,31,1366.23,0.02,0.03,4.18,0.06,Mar,2,2,1,3,Returning_Visitor,False,False
6,95.22,0,26.6,61,2405.65,0.01,0.03,0.0,0.0,Dec,2,1,1,2,Returning_Visitor,False,True
7,76.82,1,108.8,31,1364.99,0.01,0.01,19.64,0.06,Nov,3,2,6,5,Returning_Visitor,False,False
1,63.4,0,26.04,6,137.6,0.0,0.01,0.0,0.0,May,2,2,3,1,Returning_Visitor,False,False
3,15.0,0,0.0,102,4021.17,0.0,0.01,0.0,0.0,May,2,2,1,2,Returning_Visitor,True,False
2,34.18,0,0.0,70,2012.66,0.0,0.04,0.0,0.06,May,2,2,3,5,Returning_Visitor,True,False
2,95.2,0,0.0,20,979.08,0.0,0.04,60.05,0.0,Mar,2,2,3,2,Returning_Visitor,False,True
0,0.0,0,26.6,49,2110.12,0.0,0.04,62.94,0.06,Nov,2,2,1,2,Returning_Visitor,False,True
7,40.5,0,26.06,31,743.01,0.02,0.01,4.27,0.0,May,2,2,1,3,Returning_Visitor,True,False
5,76.9,0,26.05,31,284.5,0.02,0.04,4.25,0.06,Mar,1,2,1,2,Returning_Visitor,False,False
5,206.0,0,0.0,31,650.7,0.02,0.04,0.0,0.0,May,2,2,1,3,Returning_Visitor,False,False
0,0.0,0,26.0,1,0.0,0.2,0.2,4.22,0.06,Mar,2,2,1,1,Returning_Visitor,False,False
2,11.0,0,0.0,14,1364.6,0.02,0.01,0.0,0.8,May,2,2,3,2,Returning_Visitor,False,False
0,0.0,0,26.04,26,586.85,0.02,0.03,0.0,0.06,Dec,3,2,1,10,Returning_Visitor,False,False
2,60.0,0,26.08,31,2524.5,0.0,0.04,6.45,0.06,Mar,3,2,1,2,Returning_Visitor,True,False
0,0.0,0,0.0,31,1366.5,0.0,0.02,0.0,0.0,Jul,1,1,1,4,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.02,0.2,4.2,0.06,May,2,1,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,31,1365.63,0.0,0.03,0.0,0.8,May,1,1,1,2,Returning_Visitor,False,False
3,17.0,0,0.0,62,1493.35,0.02,0.04,0.0,0.06,Dec,2,2,1,2,Returning_Visitor,False,False
2,1443.1,0,26.62,225,9595.65,0.0,0.01,9.24,0.06,Nov,2,2,4,2,Returning_Visitor,False,True
1,76.47,0,0.0,6,43.7,0.02,0.06,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
5,83.96,3,433.5,9,1437.54,0.02,0.04,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,6,223.33,0.0,0.01,0.0,0.06,May,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,31,0.0,0.2,0.2,0.0,0.0,May,1,1,3,3,Returning_Visitor,False,False
1,26.0,1,26.01,12,457.0,0.01,0.04,0.0,0.0,Mar,2,2,9,6,Returning_Visitor,True,False
5,77.42,0,0.0,31,1364.97,0.02,0.04,4.24,0.06,May,3,2,2,13,Returning_Visitor,False,False
2,0.0,0,26.61,33,1451.09,0.02,0.0,37.97,0.0,Nov,2,5,1,5,Returning_Visitor,False,True
0,0.0,0,0.0,48,1304.67,0.02,0.05,0.0,0.06,May,3,2,1,2,Returning_Visitor,False,False
2,0.0,0,0.0,47,636.7,0.0,0.0,0.0,0.06,Aug,2,2,1,2,New_Visitor,False,False
2,0.0,0,0.0,8,321.0,0.0,0.05,0.0,0.2,May,2,2,1,4,Returning_Visitor,False,False
2,95.18,0,0.0,33,281.74,0.0,0.0,8.83,0.0,Nov,2,2,1,2,New_Visitor,False,True
0,0.0,0,0.0,24,1364.64,0.03,0.04,0.0,0.6,May,2,2,8,1,Returning_Visitor,False,False
0,0.0,0,0.0,31,0.0,0.02,0.04,4.17,0.06,Nov,2,1,1,3,Returning_Visitor,False,False
0,0.0,0,26.08,31,163.5,0.0,0.03,4.25,0.0,Nov,2,6,2,2,Returning_Visitor,False,False
3,77.32,0,0.0,28,2394.0,0.03,0.06,4.23,0.06,May,2,2,7,1,Returning_Visitor,False,False
1,5.0,0,0.0,9,1364.35,0.02,0.02,4.21,0.06,Mar,4,2,3,3,Returning_Visitor,False,False
8,116.97,9,2252.03,19,1135.88,0.02,0.01,0.0,0.0,May,3,2,4,2,Returning_Visitor,False,False
0,0.0,0,0.0,5,273.5,0.0,0.05,4.24,0.0,May,2,2,6,2,Returning_Visitor,False,False
0,0.0,0,0.0,5,108.0,0.02,0.08,0.0,0.0,May,2,2,1,13,Returning_Visitor,False,False
6,34.0,0,26.08,69,2456.3,0.0,0.0,0.0,0.0,May,2,2,3,2,Returning_Visitor,False,False
2,0.0,0,0.0,8,140.17,0.02,0.04,4.25,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
2,0.0,0,0.0,31,0.0,0.02,0.2,0.0,0.06,Dec,2,13,9,2,Other,False,False
2,1629.33,3,26.01,112,4509.82,0.0,0.04,0.0,0.06,May,4,2,3,2,Returning_Visitor,False,False
2,0.0,0,0.0,16,423.18,0.01,0.02,0.0,0.0,Nov,3,2,7,2,Returning_Visitor,False,False
2,76.52,0,26.0,7,80.0,0.02,0.06,0.0,0.0,May,2,2,1,3,Returning_Visitor,True,False
2,35.5,0,0.0,29,3296.65,0.01,0.02,18.25,0.0,Dec,4,2,9,8,Returning_Visitor,False,False
1,6.0,1,7.0,25,591.89,0.0,0.02,165.62,0.0,May,1,1,8,4,Returning_Visitor,False,True
0,0.0,0,0.0,9,11.0,0.16,0.18,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
2,76.79,0,26.05,2,1365.97,0.02,0.04,4.26,0.4,May,4,2,1,2,Returning_Visitor,False,False
1,95.15,0,26.61,21,1450.94,0.02,0.0,24.75,0.0,Mar,2,1,1,2,New_Visitor,False,True
2,0.0,0,26.02,3,103.0,0.02,0.02,4.24,0.0,May,1,2,1,3,Returning_Visitor,True,False
7,188.17,0,0.0,33,1089.64,0.0,0.01,20.12,0.0,May,2,5,6,5,Returning_Visitor,True,True
0,0.0,0,0.0,31,0.0,0.2,0.04,0.0,0.0,Aug,2,2,1,1,Returning_Visitor,False,False
5,111.0,0,11.0,33,3494.07,0.0,0.03,4.01,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
0,76.9,0,0.0,31,96.33,0.08,0.09,0.0,0.0,May,1,1,2,3,Returning_Visitor,False,False
1,48.0,0,26.07,52,2376.86,0.02,0.05,13.33,0.06,May,2,2,3,3,Returning_Visitor,False,False
2,25.0,0,0.0,20,1366.89,0.01,0.02,4.19,0.0,May,3,2,2,2,Returning_Visitor,False,False
0,0.0,0,0.0,5,90.67,0.02,0.12,0.0,0.0,May,2,2,6,6,Returning_Visitor,False,False
2,95.56,2,26.59,33,2375.11,0.01,0.03,0.0,0.06,Nov,2,2,1,2,Returning_Visitor,False,False
0,76.33,1,5.0,10,649.5,0.02,0.02,4.14,0.0,May,2,2,1,2,Returning_Visitor,False,False
0,76.94,0,0.0,1,1364.21,0.02,0.04,4.21,0.0,Mar,2,2,5,1,Returning_Visitor,False,False
2,76.67,0,26.05,21,1367.01,0.01,0.04,4.25,0.0,May,2,2,1,10,Returning_Visitor,True,False
2,0.0,0,0.0,31,117.0,0.02,0.17,0.0,0.6,May,3,2,1,2,Returning_Visitor,False,False
2,0.0,0,0.0,3,258.5,0.0,0.04,4.24,0.0,May,1,1,1,2,Returning_Visitor,False,False
6,95.24,0,26.6,69,1182.43,0.0,0.0,19.72,0.06,Nov,2,2,1,13,Returning_Visitor,False,True
2,98.27,3,26.07,31,1630.14,0.02,0.04,0.0,0.0,Nov,3,2,1,3,Returning_Visitor,False,True
4,95.73,0,0.0,8,159.75,0.02,0.04,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,False,True
2,187.69,0,26.6,122,2743.21,0.0,0.01,1.48,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
2,49.86,0,26.59,94,4804.83,0.01,0.04,0.0,0.06,Nov,2,2,1,2,Returning_Visitor,False,True
1,76.83,0,0.0,10,1366.14,0.0,0.02,4.22,0.0,Dec,1,1,3,1,Returning_Visitor,False,False
3,112.96,0,26.06,31,3014.02,0.02,0.06,4.26,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
2,0.0,0,0.0,9,1364.51,0.02,0.03,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
2,76.74,0,0.0,3,311.0,0.1,0.17,4.22,0.6,May,1,2,1,3,Returning_Visitor,False,False
0,76.58,0,0.0,2,1366.09,0.02,0.04,0.0,0.0,May,2,1,1,9,Returning_Visitor,True,False
0,0.0,0,0.0,31,1365.21,0.0,0.05,4.2,0.0,May,4,2,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,33,2199.5,0.02,0.04,0.0,0.06,Dec,2,2,6,2,New_Visitor,False,False
3,13.0,0,0.0,31,1365.25,0.0,0.04,0.0,0.0,Mar,2,2,1,2,New_Visitor,True,False
0,76.51,0,0.0,31,315.3,0.0,0.04,4.23,0.0,May,2,1,1,3,Returning_Visitor,False,False
3,70.6,0,0.0,11,1365.8,0.1,0.11,0.0,0.0,Oct,2,1,1,3,Returning_Visitor,False,False
3,49.75,0,0.0,20,547.4,0.0,0.01,15.07,0.0,Nov,3,2,5,2,Returning_Visitor,False,True
0,0.0,0,0.0,4,46.0,0.0,0.05,0.0,0.0,May,1,1,1,2,Returning_Visitor,False,False
2,77.12,0,0.0,31,303.25,0.0,0.01,4.25,0.0,May,3,2,2,2,New_Visitor,True,False
2,430.16,0,622.4,85,3684.86,0.0,0.01,34.46,0.0,Nov,3,2,1,2,Returning_Visitor,True,False
2,184.0,0,61.0,68,1986.25,0.0,0.01,17.2,0.0,May,2,6,2,2,Returning_Visitor,False,False
0,0.0,0,26.04,31,3414.88,0.01,0.03,0.0,0.0,Nov,2,2,7,2,Returning_Visitor,False,False
2,572.58,0,26.59,318,13717.4,0.0,0.02,45.16,0.06,Nov,2,2,1,2,Returning_Visitor,False,True
9,76.71,0,0.0,31,1367.15,0.0,0.02,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
2,72.5,0,0.0,16,1367.79,0.02,0.04,0.0,0.06,May,2,4,1,2,Returning_Visitor,True,False
0,0.0,0,26.09,24,1368.15,0.02,0.04,0.0,1.0,May,2,2,2,4,Returning_Visitor,False,False
0,76.76,0,0.0,31,1533.0,0.02,0.01,0.0,0.06,Mar,2,2,7,2,Returning_Visitor,False,False
2,0.0,0,0.0,31,1366.33,0.02,0.09,4.2,0.06,June,3,2,6,13,Returning_Visitor,False,False
2,40.5,1,4.0,19,1368.22,0.0,0.0,0.0,0.06,Nov,1,2,4,2,Returning_Visitor,False,False
2,0.0,0,0.0,31,1016.88,0.02,0.05,0.0,0.0,May,2,2,4,4,Returning_Visitor,False,False
2,0.0,0,26.06,18,1367.03,0.01,0.03,0.0,0.0,May,2,10,1,2,Returning_Visitor,False,False
2,1223.0,4,26.03,21,1366.88,0.02,0.03,4.24,0.0,Mar,3,2,1,2,Returning_Visitor,True,False
0,76.83,0,26.06,33,601.97,0.01,0.04,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
2,57.96,0,26.6,32,498.2,0.0,0.01,27.61,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0,76.05,0,0.0,8,210.4,0.02,0.05,4.11,0.06,Nov,1,2,3,8,New_Visitor,True,False
13,428.02,0,26.59,33,10338.67,0.0,0.04,22.98,0.06,June,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,26.08,21,289.5,0.01,0.04,0.0,0.0,Dec,2,2,6,10,Returning_Visitor,False,False
2,0.0,0,26.01,86,1699.67,0.01,0.03,0.0,0.06,May,2,2,3,2,Returning_Visitor,False,False
2,95.1,0,26.6,48,1450.41,0.0,0.0,5.16,0.0,Dec,1,1,1,2,Returning_Visitor,False,True
2,16.0,1,29.0,31,1366.01,0.02,0.02,19.32,0.0,May,2,2,1,2,Returning_Visitor,False,False
2,0.0,0,0.0,31,0.0,0.0,0.1,0.0,0.0,May,8,13,9,2,Other,False,False
2,76.34,0,0.0,15,528.0,0.03,0.06,4.22,0.0,May,2,2,4,3,Returning_Visitor,False,False
1,95.09,0,26.61,14,333.9,0.02,0.01,24.5,0.06,Nov,3,2,2,6,New_Visitor,False,True
0,0.0,0,26.02,9,389.0,0.02,0.12,0.0,0.2,May,3,2,2,13,Returning_Visitor,False,False
15,76.76,0,0.0,31,761.22,0.01,0.02,0.0,0.06,Oct,3,2,1,3,Returning_Visitor,True,False
7,94.7,0,0.0,5,1452.75,0.01,0.04,0.0,0.06,Nov,2,2,1,2,New_Visitor,False,False
0,0.0,0,0.0,31,156.0,0.06,0.1,0.0,0.0,May,1,1,1,2,Returning_Visitor,True,False
0,0.0,0,26.01,4,27.5,0.1,0.15,0.0,0.0,May,3,2,1,13,Returning_Visitor,False,False
0,0.0,0,0.0,31,0.0,0.2,0.2,0.0,0.0,May,2,1,3,2,Returning_Visitor,True,False
0,0.0,0,0.0,31,7.0,0.05,0.15,4.19,0.06,May,2,2,7,4,Returning_Visitor,False,False
1,76.62,0,0.0,9,837.67,0.0,0.04,0.0,0.0,May,3,2,1,2,Returning_Visitor,False,False
2,73.5,0,26.05,59,4679.03,0.01,0.03,0.0,0.06,Dec,2,2,1,13,Returning_Visitor,False,False
1,77.04,6,263.0,31,133.33,0.0,0.04,4.24,0.0,Mar,3,2,3,3,Returning_Visitor,False,False
1,0.0,0,0.0,0,0.0,0.02,0.2,0.0,0.06,May,3,2,1,3,Returning_Visitor,True,False
2,0.0,0,0.0,31,1735.6,0.0,0.01,0.0,0.2,May,2,2,1,1,Returning_Visitor,False,False
6,91.89,0,0.0,25,437.22,0.02,0.04,0.0,0.0,May,3,2,1,2,Returning_Visitor,False,False
2,26.0,3,140.83,31,5478.53,0.01,0.04,8.09,0.0,May,2,2,3,6,Returning_Visitor,False,False
4,271.2,0,0.0,4,144.6,0.02,0.01,4.28,0.06,Oct,3,2,1,2,Returning_Visitor,False,False
2,76.66,0,0.0,31,1366.25,0.0,0.03,0.0,0.0,Sep,2,2,3,1,Returning_Visitor,False,False
2,312.8,0,26.03,155,2374.97,0.03,0.04,0.0,0.06,Jul,2,2,4,2,Returning_Visitor,False,False
10,290.33,0,26.12,60,2818.09,0.02,0.02,2.05,0.06,May,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,31,1367.08,0.0,0.04,0.0,0.8,May,2,2,1,4,Returning_Visitor,False,False
8,115.7,0,0.0,24,2159.5,0.0,0.02,0.0,0.0,Sep,2,2,1,2,Returning_Visitor,False,False
6,110.0,0,26.02,31,1361.51,0.0,0.02,4.96,0.06,May,1,2,5,2,Returning_Visitor,False,False
0,0.0,0,0.0,2,1365.41,0.02,0.04,0.0,0.0,May,1,1,1,2,Returning_Visitor,False,False
0,0.0,0,26.03,11,146.5,0.02,0.02,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,False,False
2,613.5,0,26.59,33,14129.88,0.0,0.0,13.38,0.06,Nov,2,2,9,2,Returning_Visitor,False,True
0,0.0,0,0.0,15,304.17,0.02,0.04,0.0,0.0,May,2,2,1,3,Returning_Visitor,True,False
2,0.0,0,0.0,24,724.77,0.03,0.04,4.19,0.0,May,3,2,1,3,Returning_Visitor,True,False
3,64.3,0,0.0,25,2199.52,0.0,0.04,3.18,0.0,Oct,2,2,3,2,Returning_Visitor,False,False
2,190.4,0,274.0,39,1369.27,0.01,0.02,0.0,0.0,Aug,2,2,8,4,Returning_Visitor,False,False
2,1079.18,0,176.5,67,2162.84,0.01,0.02,0.55,0.0,Nov,3,2,1,2,Returning_Visitor,True,False
5,130.33,1,68.0,57,2660.25,0.0,0.0,59.12,0.0,May,1,1,6,4,Returning_Visitor,False,False
2,95.22,0,0.0,3,1451.67,0.02,0.03,0.0,0.06,Nov,2,2,1,10,Returning_Visitor,False,True
1,6.0,0,0.0,31,1367.43,0.0,0.01,0.0,0.06,Nov,2,2,1,2,Returning_Visitor,False,False
4,229.25,0,0.0,8,372.25,0.02,0.01,0.0,0.0,May,1,2,1,8,Returning_Visitor,False,False
0,77.19,0,0.0,2,17.0,0.1,0.15,4.26,0.6,May,1,2,1,2,Returning_Visitor,False,False
0,0.0,3,100.0,22,2175.99,0.01,0.05,4.18,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
2,76.7,0,0.0,11,1364.42,0.0,0.04,4.18,0.0,May,2,2,1,13,Returning_Visitor,False,False
0,0.0,0,0.0,31,1365.82,0.02,0.03,0.0,0.4,May,2,2,9,3,Returning_Visitor,False,False
0,76.52,0,0.0,21,1368.13,0.02,0.04,0.0,0.0,Nov,2,4,3,10,Returning_Visitor,False,True
2,77.03,0,0.0,31,248.6,0.02,0.01,4.16,0.06,May,2,7,1,5,New_Visitor,False,False
0,0.0,0,26.03,20,1366.34,0.02,0.03,4.21,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
1,38.0,1,16.0,30,1522.82,0.03,0.04,0.0,0.0,May,3,2,2,13,Returning_Visitor,False,False
0,76.31,0,0.0,13,338.2,0.03,0.07,0.0,0.0,May,2,1,4,4,Returning_Visitor,False,False
0,76.67,0,0.0,13,215.95,0.0,0.04,0.0,0.0,Nov,3,2,6,2,New_Visitor,False,False
2,98.6,0,0.0,33,1200.2,0.02,0.03,18.41,0.0,Nov,2,2,2,1,Returning_Visitor,True,False
3,95.12,0,26.6,7,1450.74,0.02,0.04,8.72,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
6,95.43,0,26.6,4,34.0,0.0,0.03,8.73,0.0,May,2,2,9,5,Returning_Visitor,False,False
0,76.6,0,0.0,5,25.0,0.02,0.16,0.0,0.6,May,3,2,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,27,1450.29,0.0,0.01,31.41,0.0,May,2,2,3,5,New_Visitor,False,True
2,28.25,0,0.0,30,1862.33,0.02,0.04,3.82,0.0,Nov,3,2,1,2,Returning_Visitor,False,False
2,0.0,0,0.0,33,1460.35,0.0,0.04,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,True,False
2,78.51,1,26.08,110,1691.24,0.0,0.02,19.18,0.06,Aug,2,2,7,4,Returning_Visitor,False,False
0,76.79,0,0.0,31,1365.6,0.03,0.07,4.21,0.0,May,2,2,2,2,Returning_Visitor,False,False
1,30.5,1,26.05,2,296.0,0.0,0.06,4.35,0.0,Dec,2,2,1,2,New_Visitor,True,False
0,0.0,0,0.0,31,1365.34,0.0,0.03,4.32,0.06,Jul,2,2,1,2,Returning_Visitor,True,False
0,95.1,0,0.0,33,676.17,0.02,0.01,8.84,0.0,May,2,2,6,2,Returning_Visitor,True,True
2,0.0,0,0.0,31,19.0,0.0,0.1,4.23,0.0,Mar,2,2,1,3,Returning_Visitor,False,False
0,95.02,0,0.0,7,1450.74,0.0,0.03,49.82,0.0,Mar,2,2,4,1,New_Visitor,False,True
2,0.0,0,26.04,100,2781.12,0.01,0.04,0.0,0.06,Dec,2,6,3,2,Returning_Visitor,False,False
5,76.83,0,26.04,31,1365.5,0.01,0.03,4.28,0.06,Sep,1,1,1,2,Returning_Visitor,False,False
1,10.0,0,0.0,31,602.5,0.01,0.04,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0,95.22,0,26.59,28,1451.07,0.0,0.04,8.87,0.0,Nov,4,1,6,2,New_Visitor,False,True
0,76.57,0,0.0,4,1366.23,0.0,0.1,0.0,0.06,Aug,2,2,6,5,Returning_Visitor,False,False
3,78.0,0,26.04,11,1366.25,0.0,0.02,0.0,0.0,Mar,3,2,3,1,Returning_Visitor,True,False
2,0.0,0,26.06,159,4668.05,0.01,0.02,0.0,0.06,May,2,2,2,2,Returning_Visitor,False,False
4,77.69,0,0.0,31,267.8,0.03,0.04,0.0,0.0,Sep,3,2,3,2,Returning_Visitor,False,False
2,0.0,0,0.0,15,239.0,0.05,0.07,0.0,0.0,May,2,2,1,2,Returning_Visitor,True,False
2,2.0,0,26.04,140,3252.2,0.01,0.02,0.0,0.06,Jul,2,2,4,2,Returning_Visitor,False,False
4,314.08,2,27.0,33,6560.01,0.0,0.04,0.0,0.06,Nov,2,2,1,2,Returning_Visitor,False,False
1,5.0,0,26.59,33,1240.65,0.0,0.02,0.0,0.06,Nov,2,2,1,2,Returning_Visitor,False,False
0,0.0,2,75.0,14,442.33,0.02,0.03,0.0,0.8,Feb,1,1,1,3,Returning_Visitor,False,False
0,0.0,2,25.93,18,502.0,0.0,0.04,4.16,0.0,Dec,8,2,1,2,Returning_Visitor,True,False
2,726.0,0,0.0,47,1366.24,0.0,0.04,0.0,0.0,Nov,2,2,9,2,Returning_Visitor,False,False
0,0.0,0,0.0,31,405.1,0.02,0.06,4.22,0.0,Nov,3,2,1,13,Returning_Visitor,False,False
3,76.63,0,26.07,34,1366.45,0.02,0.01,0.0,0.0,May,3,2,2,11,Returning_Visitor,False,False
2,202.43,0,26.6,338,13265.36,0.01,0.02,1.11,0.06,Nov,2,2,3,2,Returning_Visitor,False,True
0,0.0,0,0.0,4,66.0,0.0,0.05,4.24,0.0,May,1,1,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,4.23,0.0,Mar,2,2,5,3,Returning_Visitor,False,False
2,346.71,0,26.6,292,8282.21,0.0,0.01,13.92,0.06,Nov,2,2,1,2,Returning_Visitor,False,False
1,28.2,0,0.0,33,0.0,0.02,0.05,0.0,0.06,Nov,1,2,1,5,New_Visitor,False,True
5,44.0,0,26.83,131,3865.84,0.01,0.02,0.82,0.06,Nov,2,2,3,2,Returning_Visitor,False,True
5,85.67,0,0.0,25,1194.5,0.0,0.04,11.52,0.06,May,2,2,1,2,New_Visitor,False,True
2,9.0,1,26.04,31,3148.17,0.02,0.04,3.32,0.4,May,3,2,8,2,Returning_Visitor,False,False
0,0.0,0,0.0,31,1365.25,0.0,0.04,0.0,0.0,Nov,1,2,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,9,165.0,0.02,0.02,4.17,0.06,May,2,2,1,4,Returning_Visitor,True,False
0,0.0,0,0.0,4,1364.12,0.02,0.04,0.0,0.6,May,2,2,1,3,Returning_Visitor,False,False
2,77.22,0,0.0,11,296.3,0.0,0.02,4.29,0.0,Sep,2,4,1,2,New_Visitor,False,False
1,6.0,0,0.0,10,506.4,0.02,0.04,0.0,0.0,Sep,2,2,3,2,Returning_Visitor,False,False
2,0.0,0,26.07,27,1366.7,0.02,0.04,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
4,123.4,0,0.0,31,585.37,0.02,0.03,0.0,0.0,Jul,1,1,1,3,Returning_Visitor,True,False
0,0.0,0,0.0,22,812.3,0.03,0.06,0.0,0.06,Nov,1,1,4,10,Returning_Visitor,True,False
0,0.0,0,26.02,31,1027.66,0.01,0.02,4.21,0.0,Mar,1,1,1,3,Returning_Visitor,False,False
0,76.69,0,26.0,7,1365.15,0.02,0.09,0.0,0.0,Mar,3,2,1,3,Returning_Visitor,False,False
4,391.3,0,26.59,33,1450.08,0.0,0.0,8.85,0.0,Aug,2,2,3,2,Returning_Visitor,False,True
0,76.69,0,0.0,1,0.0,0.2,0.2,0.0,0.06,May,3,2,1,1,Returning_Visitor,True,False
2,0.0,0,26.05,50,998.95,0.01,0.04,0.0,0.8,May,2,2,3,2,Returning_Visitor,False,False
2,0.0,0,26.01,31,1365.48,0.02,0.04,0.0,0.0,May,1,1,3,3,Returning_Visitor,False,False
0,0.0,0,0.0,3,1366.23,0.1,0.1,4.18,0.0,Nov,3,2,1,2,Returning_Visitor,False,False
2,76.34,0,0.0,11,667.92,0.0,0.04,4.22,0.0,Dec,2,2,1,2,Returning_Visitor,False,True
0,0.0,0,0.0,32,1443.62,0.0,0.04,0.0,0.0,Nov,2,2,1,2,New_Visitor,False,False
2,82.6,0,0.0,10,352.0,0.0,0.04,27.19,0.0,Sep,2,2,1,2,New_Visitor,True,True
2,0.0,0,0.0,1,1366.26,0.2,0.2,0.0,0.0,Nov,3,2,1,13,Returning_Visitor,False,False
0,76.38,1,15.0,31,1235.65,0.04,0.04,0.0,0.0,Mar,1,1,1,3,Returning_Visitor,False,False
3,95.15,0,0.0,18,607.5,0.02,0.04,361.76,0.0,Nov,2,2,3,2,New_Visitor,False,True
2,76.09,0,0.0,18,1368.65,0.01,0.04,0.0,0.0,Nov,2,8,1,11,Returning_Visitor,True,False
0,0.0,2,36.5,41,1367.47,0.0,0.01,0.0,0.0,Dec,1,1,1,2,Returning_Visitor,False,False
1,21.2,0,26.04,31,0.0,0.05,0.1,0.0,0.0,Oct,1,1,1,5,Returning_Visitor,False,False
2,63.5,0,26.09,94,4620.09,0.0,0.01,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,True,False
0,0.0,0,0.0,31,244.0,0.0,0.05,0.0,0.0,May,2,2,1,4,Returning_Visitor,False,False
2,172.06,0,26.59,104,5155.35,0.02,0.03,8.81,0.06,Nov,2,2,1,1,Returning_Visitor,False,False
2,145.0,0,37.5,130,5252.86,0.0,0.01,0.68,0.06,Nov,2,2,4,2,Returning_Visitor,False,True
0,76.71,0,0.0,7,1365.65,0.0,0.03,0.0,0.0,May,2,1,1,3,Returning_Visitor,False,False
2,267.17,0,26.59,39,881.44,0.0,0.04,20.12,0.06,Mar,2,2,3,2,New_Visitor,False,False
4,26.0,0,0.0,22,1367.66,0.02,0.04,0.0,0.0,May,2,2,3,8,Returning_Visitor,False,False
0,0.0,0,0.0,23,901.27,0.02,0.02,0.0,0.0,Dec,1,1,1,2,New_Visitor,False,False
2,157.89,0,26.61,170,3888.28,0.0,0.0,0.0,0.06,Nov,2,2,7,2,Returning_Visitor,False,False
