Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
2,407.86,4,85.22,44,1602.52,0.01,0.02,16.61,0.01,Oct,2,2,4,1,New_Visitor,False,True
7,193.53,3,101.74,37,1332.25,0.01,0.02,20.42,0.0,Dec,3,2,4,1,New_Visitor,False,False
3,86.08,3,28.6,26,1055.34,0.0,0.01,57.19,0.01,Nov,2,2,7,11,New_Visitor,False,False
5,242.94,4,59.41,40,1166.31,0.03,0.06,5.09,0.01,Jul,3,2,4,1,Returning_Visitor,False,False
8,1305.11,4,187.09,81,2271.88,0.02,0.02,16.89,0.0,May,2,2,1,1,Returning_Visitor,False,True
3,214.62,3,12.1,30,910.41,0.03,0.04,1.46,0.02,May,2,2,4,3,Returning_Visitor,False,False
3,356.45,2,31.56,3,526.71,0.07,0.12,1.22,0.01,Oct,3,2,8,1,Returning_Visitor,False,False
5,104.21,1,26.63,23,716.85,0.0,0.03,0.69,0.01,Mar,3,2,3,2,Returning_Visitor,False,True
4,599.71,5,136.34,31,938.1,0.01,0.02,23.06,0.01,May,2,2,2,5,Returning_Visitor,False,False
5,273.8,0,49.89,45,899.62,0.01,0.02,1.15,0.01,Jul,3,2,1,1,New_Visitor,False,True
6,237.96,4,87.02,33,1130.98,0.01,0.03,7.93,0.0,Dec,2,2,4,1,New_Visitor,True,False
3,360.79,0,0.0,23,1220.76,0.01,0.03,2.73,0.01,Oct,2,2,4,1,New_Visitor,False,False
5,258.23,1,40.84,20,1516.49,0.01,0.03,2.81,0.01,Jul,3,2,3,2,Returning_Visitor,False,False
2,345.99,0,51.92,26,1201.72,0.01,0.02,12.26,0.0,Oct,2,2,4,1,New_Visitor,False,False
4,0.0,2,27.45,27,778.73,0.01,0.07,0.74,0.01,Sep,3,2,4,2,Returning_Visitor,False,False
5,324.06,2,114.72,113,1987.96,0.01,0.02,6.06,0.01,Nov,3,2,4,2,Returning_Visitor,False,False
5,183.98,1,53.83,22,1315.89,0.01,0.03,3.62,0.0,Sep,3,4,4,13,Returning_Visitor,False,False
1,140.13,3,27.34,1,497.36,0.2,0.12,0.65,0.02,May,3,2,8,1,Returning_Visitor,False,False
4,156.66,3,0.0,19,521.16,0.01,0.07,0.79,0.01,Jul,3,2,4,11,Returning_Visitor,False,False
4,256.14,2,24.06,30,885.27,0.02,0.04,1.65,0.01,Jul,3,2,4,1,Returning_Visitor,False,False
5,281.88,2,30.68,35,1107.88,0.01,0.03,5.2,0.01,Jul,3,2,4,1,New_Visitor,False,False
4,244.45,2,22.93,25,814.03,0.03,0.05,1.25,0.01,Jul,3,2,4,1,Returning_Visitor,False,False
3,53.75,1,0.0,58,1130.81,0.0,0.02,2.94,0.01,Jul,2,2,3,1,New_Visitor,False,False
4,257.99,2,52.87,42,1342.5,0.01,0.02,15.75,0.0,Oct,2,2,2,2,Returning_Visitor,False,False
4,223.39,2,35.63,53,1239.24,0.02,0.04,2.21,0.01,Nov,3,2,4,2,Returning_Visitor,False,False
3,454.63,3,86.2,47,1077.74,0.03,0.02,0.0,0.01,May,2,2,9,3,New_Visitor,False,False
1,161.96,2,10.8,11,70.0,0.13,0.12,0.5,0.03,May,3,4,1,19,Returning_Visitor,False,False
4,266.72,2,36.49,30,919.83,0.03,0.06,1.74,0.01,May,3,2,4,1,Returning_Visitor,False,False
5,276.56,2,0.0,36,1198.85,0.0,0.02,5.0,0.0,Jul,3,2,1,1,New_Visitor,False,False
2,64.01,1,17.82,18,504.83,0.0,0.05,0.37,0.0,Sep,3,2,4,2,Returning_Visitor,False,False
4,253.57,2,29.5,30,1033.89,0.01,0.04,1.71,0.01,Jul,3,2,4,1,Returning_Visitor,False,False
5,259.26,2,39.24,30,178.75,0.02,0.04,2.45,0.01,May,2,2,4,1,New_Visitor,False,False
3,171.34,3,9.71,20,582.5,0.01,0.05,0.74,0.01,May,3,2,4,5,New_Visitor,False,False
0,111.65,2,18.53,5,582.89,0.01,0.08,1.0,0.01,Jul,3,2,4,2,Returning_Visitor,False,False
3,191.77,2,9.92,23,945.35,0.0,0.04,2.63,0.0,Jul,2,2,4,2,New_Visitor,False,False
3,470.26,0,10.57,30,870.25,0.04,0.03,1.98,0.09,May,2,2,9,1,Returning_Visitor,False,False
0,204.35,3,10.6,3,576.66,0.01,0.05,0.86,0.01,Oct,4,2,4,2,New_Visitor,False,False
4,168.0,2,18.23,24,606.2,0.01,0.03,2.11,0.01,Jul,2,2,4,2,Returning_Visitor,False,False
2,28.2,3,7.72,11,400.79,0.07,0.13,0.54,0.04,May,1,2,9,1,New_Visitor,False,False
4,270.72,3,143.67,45,1316.73,0.02,0.03,10.24,0.0,Dec,2,2,2,1,Returning_Visitor,False,True
5,260.03,4,76.49,29,1246.3,0.03,0.03,19.81,0.0,May,2,2,1,1,Returning_Visitor,False,True
5,312.18,0,85.26,53,978.85,0.02,0.02,6.04,0.01,May,3,2,4,1,New_Visitor,False,False
4,347.21,3,78.35,29,1266.51,0.0,0.02,7.27,0.0,Oct,2,2,4,1,Returning_Visitor,False,True
6,149.76,1,21.9,24,700.4,0.0,0.02,1.22,0.01,Mar,3,2,4,2,Returning_Visitor,False,False
3,245.06,0,16.08,5,747.38,0.02,0.05,0.99,0.01,May,3,2,1,1,New_Visitor,False,False
4,241.8,3,59.78,38,1300.63,0.01,0.03,6.16,0.01,Jul,3,2,4,1,New_Visitor,False,False
5,219.53,0,25.69,35,930.09,0.02,0.03,3.02,0.01,Jul,3,2,4,2,Returning_Visitor,False,False
4,302.97,1,74.76,30,1257.21,0.0,0.02,2.14,0.0,Sep,2,2,4,1,Returning_Visitor,False,False
4,200.29,2,40.74,44,1336.28,0.01,0.03,0.0,0.01,Nov,3,2,4,2,New_Visitor,False,False
3,67.09,0,13.23,26,623.67,0.01,0.05,0.62,0.01,Sep,3,2,4,2,Returning_Visitor,False,False
7,273.48,2,158.66,48,1167.43,0.02,0.02,12.59,0.0,Nov,2,2,1,11,New_Visitor,False,False
8,173.14,5,146.82,34,1017.64,0.02,0.02,27.82,0.0,Oct,3,2,4,4,Returning_Visitor,False,False
5,278.74,3,21.82,31,829.06,0.02,0.05,16.04,0.01,May,2,2,4,4,Returning_Visitor,False,False
5,209.27,2,42.5,24,1007.69,0.01,0.02,6.52,0.0,Jul,3,2,4,1,Returning_Visitor,False,False
0,74.97,2,23.55,2,298.76,0.12,0.11,0.33,0.01,Sep,3,2,4,1,Returning_Visitor,False,False
4,197.55,2,31.14,27,582.0,0.01,0.03,5.07,0.01,Jul,2,4,4,2,Returning_Visitor,False,False
3,119.09,0,13.49,4,530.27,0.01,0.07,0.93,0.01,Jul,3,2,4,2,Returning_Visitor,False,False
5,234.8,3,67.82,45,1276.79,0.01,0.03,7.25,0.01,Jul,3,2,4,1,New_Visitor,False,True
3,400.21,4,86.74,97,3890.3,0.01,0.01,0.98,0.01,Nov,2,2,1,2,New_Visitor,False,False
5,150.75,2,17.09,20,662.33,0.0,0.03,0.36,0.0,Mar,2,2,4,1,Returning_Visitor,False,False
0,173.89,3,16.28,23,688.54,0.03,0.07,2.38,0.01,May,2,2,4,2,Returning_Visitor,False,False
7,350.83,2,111.99,81,1501.04,0.01,0.01,16.16,0.01,Nov,3,2,3,2,New_Visitor,False,False
1,64.36,2,6.51,18,760.26,0.07,0.08,0.8,0.01,May,3,4,4,2,Returning_Visitor,False,False
4,320.5,4,105.17,30,1350.22,0.0,0.02,3.0,0.0,Dec,2,5,8,1,New_Visitor,False,False
3,146.89,2,0.0,22,625.62,0.02,0.06,0.84,0.01,May,3,2,4,2,Returning_Visitor,False,False
4,202.8,2,20.03,28,882.26,0.02,0.06,1.8,0.01,Jul,3,2,6,2,Returning_Visitor,False,False
4,248.62,2,56.56,24,975.92,0.02,0.04,5.08,0.0,Dec,4,2,4,1,Returning_Visitor,False,False
2,0.0,2,17.79,29,588.41,0.04,0.08,0.59,0.01,Nov,3,4,4,2,Returning_Visitor,False,False
4,252.84,2,24.73,29,832.03,0.01,0.03,2.61,0.0,May,3,2,4,2,Returning_Visitor,False,False
6,218.1,2,40.78,41,1391.25,0.0,0.02,3.95,0.01,Jul,2,2,4,1,Returning_Visitor,False,False
4,227.12,2,33.65,32,983.81,0.01,0.04,3.18,0.01,Jul,2,2,4,1,Returning_Visitor,False,True
5,201.42,0,33.98,31,977.46,0.01,0.03,3.49,0.0,Nov,3,2,4,2,Returning_Visitor,False,False
3,205.93,0,12.4,26,847.63,0.01,0.04,5.78,0.01,Nov,3,2,4,11,Returning_Visitor,False,False
2,466.04,3,29.28,42,1606.06,0.01,0.02,2.66,0.01,Oct,2,2,4,1,New_Visitor,False,False
3,248.04,0,14.17,19,1615.88,0.0,0.02,7.42,0.0,Dec,2,2,4,1,New_Visitor,False,False
5,232.51,3,62.22,32,1115.76,0.01,0.03,6.67,0.0,Jul,2,2,4,1,New_Visitor,False,False
2,0.0,2,18.01,22,748.42,0.03,0.08,1.05,0.01,May,3,2,4,2,Returning_Visitor,False,False
4,151.25,3,0.0,63,1207.02,0.01,0.03,0.74,0.01,Jul,3,2,3,2,Returning_Visitor,False,True
4,281.92,3,47.55,36,1084.35,0.01,0.03,2.26,0.0,Jul,2,2,4,1,New_Visitor,False,False
5,261.07,3,59.83,38,1226.59,0.01,0.04,2.64,0.01,Jul,3,2,4,1,Returning_Visitor,False,False
4,235.82,4,87.14,31,1165.31,0.0,0.01,41.51,0.0,June,2,2,4,2,New_Visitor,False,False
7,216.33,2,38.72,47,1148.56,0.0,0.02,0.0,0.01,Jul,2,2,8,1,New_Visitor,False,False
4,217.93,3,100.8,34,1243.03,0.01,0.02,11.68,0.0,Jul,2,2,2,1,New_Visitor,False,False
7,93.5,2,160.75,81,3295.31,0.0,0.02,23.62,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
4,207.08,3,38.04,26,882.47,0.01,0.04,8.96,0.01,May,2,2,1,2,New_Visitor,False,False
4,178.05,2,35.2,22,775.88,0.04,0.08,1.35,0.01,Jul,3,2,4,1,Returning_Visitor,False,False
4,0.0,1,19.97,42,949.66,0.01,0.01,1.11,0.0,May,2,4,4,1,Returning_Visitor,False,False
5,297.02,5,97.01,27,1160.82,0.01,0.03,8.52,0.01,Jul,2,2,4,1,New_Visitor,False,True
4,186.8,2,15.86,17,687.96,0.01,0.06,1.22,0.0,Jul,3,2,4,1,Returning_Visitor,False,False
0,0.0,2,11.46,19,684.85,0.06,0.04,0.42,0.03,May,1,4,4,2,Returning_Visitor,False,False
6,239.67,2,103.01,73,924.33,0.01,0.03,13.35,0.01,May,3,2,4,4,Returning_Visitor,False,True
2,170.06,2,6.59,13,423.34,0.05,0.02,0.47,0.03,May,3,2,9,5,Returning_Visitor,False,False
7,202.06,1,104.19,56,3346.5,0.0,0.01,22.87,0.0,Nov,2,2,2,2,New_Visitor,False,True
4,299.44,3,53.37,39,1094.55,0.03,0.04,4.1,0.01,Jul,3,2,4,1,Returning_Visitor,False,False
3,450.3,2,64.19,31,1185.55,0.02,0.04,3.36,0.01,May,2,2,4,1,Returning_Visitor,False,False
4,241.48,2,26.49,39,1075.75,0.01,0.03,1.75,0.01,Jul,3,2,4,2,Returning_Visitor,False,False
4,198.41,3,36.51,45,879.55,0.01,0.03,2.76,0.0,Oct,3,2,4,2,Returning_Visitor,False,False
2,344.39,1,0.0,79,1453.39,0.0,0.02,0.0,0.01,May,3,1,4,1,New_Visitor,False,False
2,72.47,1,0.0,41,505.58,0.01,0.05,0.78,0.01,Nov,3,2,3,2,Returning_Visitor,False,False
5,264.24,5,129.63,70,983.43,0.02,0.02,1.1,0.01,Oct,2,5,4,4,Returning_Visitor,False,False
4,339.87,2,27.53,31,654.33,0.01,0.01,0.59,0.01,Aug,3,2,4,2,New_Visitor,False,False
7,252.59,2,127.12,56,1534.82,0.02,0.02,27.53,0.01,Nov,2,2,4,11,New_Visitor,False,False
4,252.91,4,72.51,46,1361.84,0.01,0.04,5.23,0.01,Jul,2,2,4,1,New_Visitor,False,False
4,128.42,2,19.69,23,660.6,0.01,0.04,0.69,0.01,Sep,3,2,4,1,Returning_Visitor,False,False
0,82.54,2,10.79,26,667.13,0.02,0.07,0.33,0.01,Oct,1,1,4,2,Returning_Visitor,True,False
5,217.08,3,31.65,29,1060.8,0.01,0.03,2.87,0.01,Jul,3,2,4,1,New_Visitor,False,False
4,303.22,3,54.96,42,863.72,0.02,0.05,1.2,0.01,Jul,3,2,8,1,New_Visitor,False,False
7,221.16,0,162.42,32,1385.59,0.01,0.02,41.58,0.0,Jul,2,2,7,1,New_Visitor,False,False
3,262.55,1,154.22,34,1257.88,0.01,0.02,43.12,0.01,Nov,2,2,3,10,New_Visitor,False,False
3,293.84,2,53.86,42,1190.62,0.0,0.02,1.76,0.01,Jul,3,2,4,1,Returning_Visitor,False,False
5,318.22,3,94.31,38,879.8,0.01,0.02,14.09,0.01,Oct,3,2,1,1,New_Visitor,True,False
0,116.13,5,69.73,39,976.73,0.01,0.03,12.12,0.0,Jul,2,4,1,1,Returning_Visitor,False,False
5,237.29,4,71.75,44,1193.4,0.01,0.03,5.12,0.01,Jul,3,2,4,1,Returning_Visitor,False,False
4,248.41,0,23.26,33,986.74,0.01,0.05,2.41,0.01,Jul,3,2,4,2,Returning_Visitor,False,False
3,99.09,2,15.61,10,225.83,0.03,0.07,1.02,0.01,May,2,2,4,2,Returning_Visitor,False,False
3,351.49,4,0.0,6,1149.51,0.0,0.03,0.0,0.01,May,2,2,3,1,New_Visitor,False,False
6,282.1,5,122.05,50,1142.67,0.01,0.02,17.0,0.01,Oct,2,2,4,1,New_Visitor,False,False
3,198.65,2,41.23,1,855.03,0.07,0.1,1.74,0.01,Sep,2,4,4,1,Returning_Visitor,False,False
3,715.81,0,5.9,34,967.1,0.03,0.03,2.4,0.07,May,3,2,4,3,Returning_Visitor,False,False
8,165.0,2,218.31,69,2986.09,0.01,0.02,11.91,0.0,Jul,2,2,3,2,Returning_Visitor,False,False
2,310.59,3,79.92,38,1251.06,0.01,0.02,26.64,0.0,Nov,2,2,4,1,New_Visitor,False,True
0,143.59,2,13.9,17,920.16,0.0,0.04,1.03,0.01,Jul,3,2,4,2,Returning_Visitor,False,False
1,36.21,2,13.69,14,382.86,0.04,0.06,0.0,0.02,Sep,3,4,4,2,Returning_Visitor,False,False
4,246.13,2,26.51,37,891.21,0.02,0.04,2.31,0.01,Jul,3,2,4,1,Returning_Visitor,False,False
5,268.67,3,91.55,53,2831.56,0.0,0.02,5.77,0.0,Jul,2,2,4,1,New_Visitor,False,False
6,142.79,2,139.03,43,1183.23,0.02,0.02,17.88,0.0,Dec,3,2,1,13,Returning_Visitor,True,False
3,59.42,1,25.45,2,381.78,0.01,0.04,0.32,0.0,Feb,2,4,4,2,Returning_Visitor,False,False
4,294.09,3,41.6,43,1546.82,0.0,0.02,0.0,0.01,Sep,2,2,3,1,New_Visitor,True,False
5,281.56,3,80.74,35,1110.6,0.01,0.03,6.0,0.01,Jul,3,2,4,2,New_Visitor,False,False
6,236.48,3,124.71,45,1226.98,0.01,0.03,4.72,0.0,Sep,2,2,4,1,New_Visitor,False,False
4,363.83,2,37.13,47,1684.65,0.01,0.03,7.73,0.01,May,3,2,3,1,New_Visitor,False,False
4,202.91,2,41.73,26,915.61,0.02,0.05,1.79,0.01,Jul,3,2,4,1,Returning_Visitor,False,False
5,262.52,3,45.05,32,1002.89,0.02,0.04,4.25,0.01,Jul,3,2,4,1,Returning_Visitor,False,False
6,192.24,3,97.37,39,1626.14,0.01,0.02,7.44,0.0,Dec,2,2,4,2,Returning_Visitor,False,False
4,209.55,2,32.36,41,943.86,0.01,0.03,2.81,0.01,Nov,3,2,4,2,New_Visitor,False,False
4,226.24,3,19.9,25,629.93,0.02,0.04,0.84,0.0,Jul,2,2,4,2,New_Visitor,False,False
4,224.87,3,25.54,28,789.34,0.02,0.05,1.53,0.01,Jul,3,2,4,1,Returning_Visitor,False,False
4,236.13,3,27.07,28,940.1,0.01,0.04,3.67,0.01,Jul,2,2,4,2,New_Visitor,False,False
5,263.96,0,23.06,37,958.53,0.01,0.02,2.22,0.01,Sep,3,2,4,1,Returning_Visitor,False,False
3,169.11,2,9.48,19,199.13,0.01,0.04,0.0,0.01,May,2,1,7,2,New_Visitor,False,False
0,91.25,2,2.87,23,751.71,0.1,0.02,0.41,0.8,May,3,4,9,5,Returning_Visitor,False,False
3,0.0,3,17.94,28,1018.46,0.0,0.04,1.83,0.01,Oct,2,2,4,2,New_Visitor,False,True
0,108.48,0,5.51,14,60.0,0.06,0.11,0.74,0.01,May,3,2,4,4,Returning_Visitor,False,False
2,118.22,2,15.52,22,587.06,0.05,0.08,0.71,0.01,May,3,2,4,2,Returning_Visitor,False,False
4,210.72,2,32.85,27,777.44,0.06,0.09,1.74,0.01,Jul,3,2,4,1,Returning_Visitor,False,False
1,0.0,2,16.92,15,394.27,0.07,0.11,0.43,0.01,May,3,2,4,2,Returning_Visitor,False,False
2,82.2,2,11.22,23,537.39,0.01,0.03,0.0,0.02,May,3,2,4,2,Returning_Visitor,False,False
4,744.33,0,37.26,78,1224.04,0.02,0.02,1.4,0.02,May,2,2,4,3,Returning_Visitor,False,False
6,220.55,2,91.4,36,1068.91,0.02,0.03,18.47,0.0,Jul,3,2,4,1,New_Visitor,False,False
4,243.61,3,27.13,29,918.84,0.02,0.04,1.98,0.01,Jul,3,2,4,1,New_Visitor,False,False
3,120.61,3,10.64,31,563.78,0.01,0.03,0.81,0.03,May,3,2,8,2,Returning_Visitor,False,False
4,201.49,2,30.42,32,864.38,0.01,0.04,2.15,0.01,Jul,3,2,4,2,Returning_Visitor,False,False
4,228.07,3,65.4,58,4501.43,0.0,0.02,4.35,0.01,Nov,2,2,4,2,New_Visitor,False,False
3,189.11,3,12.3,6,641.35,0.01,0.04,1.34,0.01,May,3,2,4,1,Returning_Visitor,False,False
4,208.7,2,22.03,30,930.3,0.01,0.04,0.0,0.01,Jul,3,2,4,1,New_Visitor,False,False
3,132.26,0,22.92,5,549.67,0.04,0.11,1.22,0.0,May,3,2,4,2,Returning_Visitor,False,False
4,232.88,2,28.77,26,846.03,0.03,0.06,1.84,0.01,Jul,3,2,4,1,Returning_Visitor,False,False
6,107.71,1,0.0,25,631.17,0.0,0.02,0.44,0.0,Mar,3,2,3,2,New_Visitor,False,False
8,222.63,0,144.51,79,3107.17,0.01,0.02,22.77,0.01,Nov,2,2,4,2,Returning_Visitor,False,True
0,90.87,2,13.39,12,395.83,0.12,0.12,0.41,0.02,May,3,2,4,2,Returning_Visitor,False,False
4,188.32,2,28.48,32,823.31,0.06,0.09,1.43,0.01,Jul,3,2,4,1,Returning_Visitor,False,False
5,357.69,3,84.23,46,1383.71,0.02,0.03,5.23,0.01,Jul,3,2,4,1,Returning_Visitor,False,False
2,0.0,2,15.75,18,466.67,0.02,0.07,0.52,0.01,Sep,3,2,4,2,Returning_Visitor,False,False
1,0.0,2,8.99,21,606.39,0.05,0.04,0.69,0.01,May,3,4,4,2,Returning_Visitor,False,False
4,212.44,1,0.0,33,842.77,0.0,0.02,0.78,0.01,May,3,2,3,1,Returning_Visitor,False,False
4,219.29,3,31.41,43,1541.76,0.01,0.03,1.59,0.02,May,3,2,8,1,New_Visitor,False,True
5,156.21,2,23.47,31,908.89,0.01,0.04,1.21,0.01,Jul,3,4,4,2,Returning_Visitor,False,False
7,203.48,2,47.65,31,1199.0,0.01,0.02,9.19,0.01,Nov,3,2,4,1,Returning_Visitor,True,False
4,193.42,3,24.63,29,853.69,0.02,0.05,5.15,0.01,Jul,3,2,4,2,New_Visitor,False,False
5,266.47,2,74.37,51,1352.28,0.02,0.03,6.55,0.01,Jul,3,2,4,1,Returning_Visitor,False,False
3,127.29,2,14.6,13,394.85,0.03,0.05,0.0,0.01,May,3,2,3,1,Returning_Visitor,False,False
4,211.51,3,15.8,22,609.71,0.04,0.06,2.02,0.01,May,3,2,4,5,Returning_Visitor,True,False
4,158.5,2,25.85,28,860.52,0.01,0.04,2.81,0.0,Jul,3,2,4,2,New_Visitor,False,False
4,232.57,2,23.81,32,1029.46,0.01,0.05,1.86,0.01,Jul,3,2,4,1,Returning_Visitor,False,False
5,234.5,2,42.74,46,1370.2,0.01,0.04,4.21,0.01,Jul,3,2,4,1,Returning_Visitor,False,False
0,87.91,2,0.0,4,80.0,0.12,0.11,0.25,0.2,Mar,3,2,4,1,Returning_Visitor,False,False
7,243.87,3,78.68,44,1190.01,0.02,0.04,4.68,0.01,Jul,3,2,4,1,Returning_Visitor,False,False
4,214.68,2,26.96,29,788.01,0.01,0.04,1.51,0.01,May,3,2,4,2,Returning_Visitor,False,False
8,183.41,0,98.1,34,1081.16,0.01,0.02,21.78,0.0,Nov,3,2,4,2,Returning_Visitor,False,True
5,218.27,3,36.22,33,943.18,0.01,0.04,3.68,0.01,Jul,3,2,4,1,Returning_Visitor,False,False
6,495.08,5,113.05,81,1532.42,0.04,0.02,21.83,0.01,May,2,2,8,1,Returning_Visitor,False,False
1,62.57,2,16.58,18,97.33,0.03,0.09,0.4,0.01,Sep,3,2,4,2,Returning_Visitor,False,False
3,197.73,2,14.94,21,641.38,0.05,0.08,1.22,0.01,May,3,2,4,2,New_Visitor,False,False
3,61.0,4,137.71,62,3555.27,0.01,0.02,12.99,0.0,May,2,2,1,1,New_Visitor,False,False
4,237.24,3,47.31,26,872.87,0.05,0.08,2.53,0.01,May,3,2,3,1,Returning_Visitor,False,False
4,242.49,2,24.53,35,994.41,0.01,0.03,1.65,0.01,Jul,3,2,4,1,Returning_Visitor,False,False
4,211.5,2,21.19,42,991.1,0.03,0.06,1.48,0.01,Jul,3,2,4,1,Returning_Visitor,False,False
4,207.79,3,27.53,19,751.91,0.01,0.03,0.0,0.0,Oct,3,2,7,2,New_Visitor,False,False
4,251.68,2,46.9,34,974.51,0.02,0.04,2.36,0.01,Jul,3,2,4,1,Returning_Visitor,False,False
4,263.42,3,32.84,21,829.48,0.0,0.02,0.0,0.0,Oct,2,2,9,2,New_Visitor,False,False
3,506.8,3,110.46,25,1386.51,0.03,0.02,1.4,0.01,Oct,2,2,4,1,New_Visitor,False,False
4,222.37,3,203.24,47,1819.55,0.0,0.02,41.78,0.0,Jul,2,2,1,1,New_Visitor,False,True
4,254.74,3,29.41,31,884.64,0.01,0.03,3.86,0.01,Jul,2,2,4,2,Returning_Visitor,False,False
5,354.54,3,124.26,72,1986.18,0.01,0.02,13.78,0.01,Nov,3,2,9,1,New_Visitor,False,False
6,250.77,3,71.52,44,1262.36,0.01,0.03,8.3,0.01,Nov,2,2,4,2,New_Visitor,False,True
0,127.81,0,8.11,22,522.73,0.01,0.03,0.73,0.02,Mar,3,2,4,2,Returning_Visitor,False,False
2,0.0,1,21.82,7,362.52,0.05,0.1,0.32,0.01,Mar,3,2,4,2,Returning_Visitor,False,False
0,145.76,1,25.26,25,607.4,0.01,0.02,0.79,0.01,Sep,3,2,4,2,Returning_Visitor,False,False
5,247.3,2,60.18,37,1293.25,0.01,0.03,5.66,0.01,Jul,2,2,4,1,New_Visitor,False,True
0,28.35,2,0.0,8,345.91,0.1,0.11,0.29,0.02,May,3,4,4,2,Returning_Visitor,False,False
4,270.97,3,31.68,35,1080.76,0.01,0.03,2.83,0.01,Jul,3,2,4,1,Returning_Visitor,False,True
3,184.6,3,22.77,26,643.91,0.06,0.07,1.92,0.01,May,3,2,4,5,Returning_Visitor,True,False
2,131.5,5,121.25,80,1355.76,0.03,0.02,11.48,0.0,May,2,2,8,2,Returning_Visitor,False,False
3,45.5,0,41.36,39,1406.09,0.02,0.02,1.89,0.0,Oct,2,2,4,1,New_Visitor,False,False
4,219.64,2,23.72,24,753.88,0.04,0.08,0.0,0.01,May,3,2,4,1,Returning_Visitor,False,False
5,135.5,2,18.27,26,949.24,0.01,0.03,0.0,0.01,Oct,3,2,4,2,Returning_Visitor,False,False
6,209.93,1,56.73,36,1055.96,0.01,0.01,11.94,0.01,Mar,1,2,3,1,Returning_Visitor,False,True
4,187.24,0,31.81,20,878.66,0.02,0.05,8.76,0.0,Aug,2,13,6,20,New_Visitor,True,True
3,170.01,2,26.56,19,675.94,0.06,0.08,0.77,0.01,Jul,3,2,4,1,Returning_Visitor,False,True
4,227.65,3,24.12,25,819.75,0.04,0.06,3.02,0.01,May,2,2,4,2,Returning_Visitor,False,True
3,239.66,2,15.54,19,169.97,0.04,0.04,0.82,0.01,May,3,4,4,5,Returning_Visitor,False,False
4,413.17,3,124.2,67,1192.63,0.0,0.02,0.0,0.01,Nov,2,2,9,1,New_Visitor,False,False
2,0.0,3,4.97,5,387.63,0.01,0.05,0.47,0.02,May,3,2,4,2,New_Visitor,False,False
4,206.84,2,26.32,26,742.8,0.02,0.07,2.27,0.01,May,3,2,4,2,Returning_Visitor,False,True
3,240.78,0,0.0,2,1183.89,0.01,0.04,4.37,0.0,Feb,2,2,4,1,New_Visitor,False,False
4,331.84,3,46.93,39,1216.25,0.02,0.04,2.85,0.01,Jul,2,2,4,1,Returning_Visitor,False,False
4,200.47,3,46.21,41,1168.44,0.01,0.02,5.23,0.0,Nov,2,2,4,2,New_Visitor,False,False
3,352.48,5,92.44,23,979.47,0.01,0.02,14.76,0.0,Oct,2,2,2,2,New_Visitor,False,False
4,198.38,2,36.68,32,954.3,0.01,0.03,1.64,0.01,Jul,3,2,4,1,Returning_Visitor,False,False
4,232.84,2,47.75,32,1208.7,0.01,0.03,5.76,0.0,Jul,2,2,4,1,New_Visitor,False,False
3,60.72,2,20.5,16,372.42,0.04,0.07,0.43,0.01,Mar,3,2,3,1,Returning_Visitor,False,False
6,317.85,2,34.0,27,1263.76,0.01,0.02,4.64,0.0,Dec,2,2,4,1,Returning_Visitor,False,False
3,351.35,2,9.3,10,599.43,0.0,0.03,2.64,0.01,May,2,2,4,5,Returning_Visitor,False,False
4,265.27,2,30.19,39,1134.91,0.02,0.03,3.07,0.01,Jul,2,2,4,1,Returning_Visitor,False,False
5,236.94,3,45.61,42,1007.26,0.01,0.03,4.71,0.01,Jul,2,2,4,1,Returning_Visitor,False,False
5,250.02,2,43.46,35,972.5,0.02,0.04,4.37,0.01,Jul,3,2,4,2,Returning_Visitor,False,False
4,200.92,4,18.13,8,596.52,0.01,0.04,3.1,0.0,Dec,2,2,7,1,New_Visitor,False,False
6,307.06,4,201.97,65,2670.78,0.01,0.02,6.7,0.0,Jul,2,2,8,1,Returning_Visitor,False,False
3,107.11,2,0.0,25,483.84,0.01,0.05,0.55,0.01,Sep,3,2,4,2,Returning_Visitor,False,False
3,257.58,3,13.86,34,972.52,0.02,0.06,1.79,0.01,May,2,2,4,1,Returning_Visitor,False,False
3,318.07,0,90.19,29,268.0,0.03,0.05,28.86,0.01,Nov,2,2,2,11,Returning_Visitor,False,False
3,192.65,2,10.58,20,1320.69,0.0,0.02,1.89,0.03,Nov,1,1,4,2,Returning_Visitor,False,False
8,183.66,2,126.22,81,1192.32,0.01,0.02,16.38,0.01,May,3,2,1,1,Returning_Visitor,False,False
6,288.64,1,148.75,47,1431.72,0.0,0.02,11.37,0.0,Jul,2,2,3,1,New_Visitor,False,False
4,207.16,2,32.25,34,874.26,0.02,0.05,1.45,0.01,Jul,3,2,4,1,Returning_Visitor,False,False
4,227.91,2,21.3,31,1038.43,0.01,0.03,1.75,0.01,Jul,2,2,4,1,Returning_Visitor,False,False
1,208.66,1,41.37,19,1183.0,0.0,0.02,4.79,0.0,Dec,2,2,4,1,Returning_Visitor,False,False
7,208.95,3,93.75,31,1021.85,0.04,0.04,4.92,0.0,Oct,2,2,4,1,Returning_Visitor,False,False
