0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
44, Private,301516, HS-grad,9, Divorced, Craft-repair, Not-in-family, White, Male,3674,0,50, United-States, <=50K
46, Private,207848, 5th-6th,6, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,40, United-States, <=50K
32, Private,213466, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
32, Private,372181, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,39, United-States, >50K
19, Private,213499, HS-grad,9, Never-married, Sales, Not-in-family, White, Male,0,0,35, United-States, <=50K
44, Self-emp-not-inc,567788, 5th-6th,3, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,39, Mexico, <=50K
43, Local-gov,330174, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,6,40, United-States, <=50K
39, Private,48847, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,39, United-States, >50K
49, Local-gov,298445, Prof-school,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,3745,1975,40, United-States, >50K
46, Private,143811, HS-grad,9, Divorced, Adm-clerical, Unmarried, White, Female,0,7,28, United-States, <=50K
25, Private,226891, Assoc-voc,11, Never-married, Transport-moving, Other-relative, White, Female,0,0,40, ?, <=50K
80, Private,143470, Masters,14, Widowed, Prof-specialty, Not-in-family, White, Female,0,0,10, United-States, <=50K
18, Local-gov,143854, HS-grad,9, Never-married, Other-service, Own-child, White, Male,0,0,60, United-States, <=50K
62, Private,213499, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,39, United-States, <=50K
24, Private,467126, Bachelors,13, Never-married, Tech-support, Own-child, White, Male,0,0,40, United-States, <=50K
46, Private,38240, HS-grad,9, Divorced, Craft-repair, Not-in-family, White, Male,0,6,40, United-States, <=50K
42, Private,145175, Some-college,10, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,6,40, United-States, <=50K
34, Private,143819, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Female,0,6,40, United-States, <=50K
46, Private,372188, Some-college,14, Married-civ-spouse, Sales, Husband, White, Male,0,0,39, United-States, <=50K
66, Private,143700, Bachelors,13, Widowed, Other-service, Not-in-family, White, Male,0,431,23, United-States, <=50K
28, Private,223751, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, >50K
26, Private,325596, Bachelors,13, Never-married, Adm-clerical, Own-child, White, Male,0,0,39, United-States, <=50K
59, Private,182062, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,5064,0,40, United-States, <=50K
53, ?,143812, HS-grad,9, Divorced, ?, Not-in-family, White, Female,0,0,39, United-States, <=50K
56, Private,179625, 10th,6, Separated, Other-service, Unmarried, White, Female,0,0,21, United-States, <=50K
46, Private,34368, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, >50K
43, Private,372179, HS-grad,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, United-States, <=50K
68, ?,133758, 7th-8th,4, Widowed, ?, Not-in-family, White, Male,0,0,10, United-States, <=50K
33, State-gov,290614, HS-grad,9, Married-civ-spouse, Other-service, Husband, White, Male,0,6,40, United-States, <=50K
78, ?,165694, Masters,14, Widowed, ?, Not-in-family, White, Female,0,8,15, United-States, <=50K
41, Self-emp-inc,64954, HS-grad,9, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
64, Private,119506, HS-grad,9, Divorced, Other-service, Not-in-family, White, Female,0,7,15, United-States, <=50K
44, Local-gov,195726, HS-grad,9, Divorced, Adm-clerical, Own-child, White, Female,0,0,25, United-States, <=50K
20, ?,124954, Some-college,10, Never-married, ?, Own-child, White, Male,4,0,21, United-States, <=50K
19, ?,236404, HS-grad,9, Never-married, ?, Own-child, White, Male,0,0,21, United-States, <=50K
46, Self-emp-inc,181413, Assoc-acdm,11, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,39, United-States, <=50K
46, Self-emp-not-inc,525878, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,40, United-States, <=50K
39, State-gov,48841, HS-grad,9, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,40, United-States, <=50K
26, Private,152452, Bachelors,13, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,50, United-States, <=50K
21, Private,50411, HS-grad,9, Never-married, Farming-fishing, Not-in-family, White, Male,0,0,40, United-States, <=50K
46, State-gov,140402, Doctorate,16, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,6,40, ?, <=50K
47, Private,34080, Assoc-voc,11, Married-civ-spouse, Craft-repair, Husband, White, Male,0,6,40, England, <=50K
20, Private,107658, Some-college,10, Never-married, Tech-support, Not-in-family, White, Female,0,6,10, United-States, <=50K
26, Private,187746, Some-college,10, Never-married, Other-service, Own-child, White, Female,0,0,40, United-States, <=50K
37, Private,294292, Prof-school,15, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,39, United-States, <=50K
33, Private,82552, HS-grad,9, Never-married, Craft-repair, Unmarried, White, Male,0,0,35, United-States, <=50K
31, Private,206541, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,39, United-States, <=50K
44, Private,245769, HS-grad,9, Divorced, Transport-moving, Not-in-family, Black, Male,0,0,20, Haiti, <=50K
32, Private,176998, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,41,40, United-States, <=50K
46, Private,202822, Masters,14, Never-married, Tech-support, Unmarried, Black, Female,2,0,40, ?, <=50K
32, Private,267736, Some-college,10, Never-married, Adm-clerical, Own-child, Black, Female,0,0,40, United-States, <=50K
32, Private,243674, HS-grad,9, Separated, Tech-support, Not-in-family, White, Male,1,6,46, United-States, <=50K
38, Federal-gov,75826, Prof-school,13, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,40, United-States, <=50K
48, Private,76017, HS-grad,9, Widowed, Other-service, Unmarried, White, Female,7,0,21, United-States, <=50K
34, Private,581071, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,39, United-States, >50K
36, Private,115834, Assoc-voc,11, Married-civ-spouse, Exec-managerial, Wife, White, Female,7298,6,55, United-States, >50K
26, Private,199314, Bachelors,13, Never-married, Adm-clerical, Not-in-family, White, Male,1,0,40, United-States, <=50K
65, Private,143175, Some-college,10, Widowed, Sales, Other-relative, White, Female,0,0,54, United-States, <=50K
32, Private,143816, Prof-school,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,89,40, United-States, >50K
46, Private,61270, Some-college,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,3,0,41, United-States, >50K
24, Local-gov,195740, Some-college,10, Never-married, Protective-serv, Own-child, White, Female,0,0,39, United-States, <=50K
51, Private,115025, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,2,0,40, United-States, <=50K
34, ?,346762, 11th,7, Divorced, ?, Own-child, White, Male,0,0,46, United-States, <=50K
31, Private,363130, HS-grad,9, Never-married, Other-service, Unmarried, Black, Male,0,6,18, United-States, <=50K
22, State-gov,186634, 12th,8, Never-married, Exec-managerial, Not-in-family, White, Male,0,6,49, United-States, >50K
67, Private,192670, HS-grad,9, Divorced, Sales, Not-in-family, White, Female,0,6,20, United-States, <=50K
47, Private,145185, 11th,6, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,36, United-States, <=50K
56, Private,149686, 9th,5, Widowed, Machine-op-inspct, Unmarried, White, Female,0,0,40, United-States, <=50K
44, Self-emp-not-inc,195486, HS-grad,9, Married-civ-spouse, Sales, Husband, Black, Male,0,6,70, Jamaica, <=50K
45, Self-emp-not-inc,123088, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, <=50K
42, Private,178134, Some-college,10, Divorced, Adm-clerical, Not-in-family, White, Female,4,0,30, United-States, <=50K
46, ?,81136, Assoc-voc,11, Divorced, ?, Unmarried, White, Male,0,0,30, United-States, <=50K
26, Private,335998, Bachelors,11, Never-married, Sales, Not-in-family, White, Female,0,0,38, United-States, <=50K
46, Local-gov,262241, HS-grad,9, Married-civ-spouse, Adm-clerical, Other-relative, White, Female,0,6,40, United-States, <=50K
46, Private,347890, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,2,0,40, United-States, >50K
34, Private,242361, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,50, United-States, <=50K
59, Private,193568, HS-grad,9, Divorced, Machine-op-inspct, Own-child, White, Female,0,7,40, United-States, <=50K
46, Private,97176, 11th,7, Divorced, Adm-clerical, Unmarried, White, Female,0,0,16, United-States, <=50K
33, Private,178322, Assoc-voc,11, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,50, United-States, >50K
38, Private,73471, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, <=50K
17, ?,144052, 10th,6, Never-married, ?, Own-child, White, Female,0,6,20, United-States, <=50K
35, Private,287658, Assoc-acdm,12, Never-married, Transport-moving, Not-in-family, Black, Male,0,6,30, United-States, <=50K
41, Private,195661, Some-college,10, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,54, United-States, <=50K
55, Private,204751, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,9,0,65, United-States, <=50K
32, Private,283268, 10th,6, Separated, Other-service, Unmarried, White, Female,0,6,42, United-States, <=50K
32, Private,88065, Some-college,9, Separated, Sales, Not-in-family, White, Female,1,6,45, United-States, <=50K
20, ?,144307, 11th,7, Never-married, ?, Own-child, White, Male,0,6,35, United-States, <=50K
30, Private,374454, HS-grad,9, Divorced, Transport-moving, Own-child, Black, Male,0,0,40, United-States, <=50K
26, Private,143803, Some-college,10, Never-married, Sales, Own-child, White, Male,0,0,20, United-States, <=50K
46, Self-emp-inc,177937, Bachelors,13, Divorced, Prof-specialty, Not-in-family, White, Male,4,0,50, ?, <=50K
41, Private,113823, Bachelors,13, Divorced, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
21, Private,203076, HS-grad,9, Never-married, Handlers-cleaners, Own-child, White, Male,1,6,35, United-States, <=50K
45, Private,143812, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,9,0,50, United-States, >50K
51, Local-gov,186416, Bachelors,13, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
24, Private,112459, Masters,14, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,54, United-States, <=50K
26, Private,246255, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
57, Private,195876, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,3,0,40, United-States, <=50K
56, Private,174040, HS-grad,9, Divorced, Other-service, Not-in-family, White, Male,0,0,39, United-States, <=50K
24, State-gov,232918, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,53, United-States, <=50K
46, Private,175127, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
50, Private,226735, Some-college,10, Married-civ-spouse, Protective-serv, Husband, Black, Male,1,0,70, United-States, >50K
28, Private,109621, Assoc-acdm,12, Married-civ-spouse, Transport-moving, Husband, White, Male,0,6,40, United-States, <=50K
20, ?,32477, Some-college,10, Never-married, ?, Own-child, White, Male,0,0,25, United-States, <=50K
41, Private,392167, 10th,6, Divorced, Sales, Not-in-family, White, Male,0,0,54, United-States, <=50K
59, ?,155413, Assoc-voc,11, Divorced, ?, Not-in-family, White, Male,0,0,47, United-States, <=50K
21, Private,240517, Some-college,9, Never-married, Machine-op-inspct, Own-child, White, Female,0,6,39, United-States, <=50K
25, Private,143806, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, <=50K
27, Private,169460, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,10,39, United-States, <=50K
19, ?,234519, Some-college,10, Never-married, ?, Own-child, White, Male,0,6,35, United-States, <=50K
26, Private,49056, Some-college,10, Never-married, Prof-specialty, Own-child, White, Female,1,6,39, United-States, <=50K
66, Private,143256, HS-grad,9, Widowed, Sales, Other-relative, White, Female,0,0,39, United-States, <=50K
32, Private,222654, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,0,49,39, United-States, <=50K
46, Federal-gov,298998, HS-grad,9, Separated, Adm-clerical, Unmarried, Black, Male,19,0,35, United-States, <=50K
35, Self-emp-not-inc,372525, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
77, Private,143784, HS-grad,9, Widowed, Adm-clerical, Not-in-family, White, Female,0,6,32, United-States, <=50K
20, Private,131852, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
28, Private,216178, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
58, Private,570562, HS-grad,9, Widowed, Other-service, Not-in-family, White, Male,0,0,38, United-States, <=50K
46, Private,143809, HS-grad,9, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,45, United-States, <=50K
35, Private,233786, 11th,7, Separated, Other-service, Unmarried, White, Male,0,0,20, United-States, <=50K
45, Private,194698, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, >50K
46, Private,249339, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,10,0,39, United-States, <=50K
26, Private,256263, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,1,0,21, United-States, <=50K
46, Self-emp-inc,156653, HS-grad,9, Divorced, Sales, Not-in-family, White, Male,1,0,53, United-States, <=50K
46, Private,101146, HS-grad,9, Divorced, Prof-specialty, Not-in-family, White, Female,5115,0,40, United-States, <=50K
42, Federal-gov,91468, HS-grad,9, Divorced, Adm-clerical, Not-in-family, White, Female,0,6,40, United-States, <=50K
23, ?,302836, Assoc-acdm,10, Married-civ-spouse, ?, Husband, White, Male,0,0,40, United-States, <=50K
32, Private,133377, Some-college,9, Never-married, Adm-clerical, Husband, White, Male,0,6,40, United-States, <=50K
42, Private,33126, Assoc-acdm,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,6,60, United-States, >50K
35, Private,198341, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,6,40, ?, <=50K
44, Private,143433, Prof-school,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,15024,0,54, United-States, >50K
23, Private,106957, 11th,7, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,14344,6,40, Vietnam, >50K
55, Self-emp-inc,217923, HS-grad,9, Divorced, Sales, Unmarried, White, Female,0,0,54, United-States, >50K
33, Private,232180, 12th,8, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,39, United-States, <=50K
22, Private,113703, Some-college,9, Never-married, Sales, Other-relative, White, Male,0,0,20, United-States, <=50K
23, Private,77581, Bachelors,13, Never-married, Exec-managerial, Own-child, White, Male,0,0,40, United-States, <=50K
40, Private,146908, Doctorate,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,60, United-States, >50K
68, Self-emp-inc,182131, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,21233,34,20, United-States, >50K
32, Private,108293, HS-grad,10, Never-married, Adm-clerical, Own-child, White, Female,1,2205,40, United-States, <=50K
46, Private,307468, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,50, United-States, <=50K
59, Private,91384, Doctorate,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,54, United-States, >50K
38, Private,461337, HS-grad,9, Never-married, Sales, Not-in-family, White, Female,0,6,40, United-States, <=50K
27, Self-emp-not-inc,65716, Assoc-voc,11, Never-married, Other-service, Unmarried, White, Female,0,0,40, United-States, <=50K
32, Self-emp-not-inc,154950, Some-college,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,53, United-States, <=50K
43, Private,176270, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,99999,0,60, United-States, >50K
45, Federal-gov,320818, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0,0,80, United-States, >50K
46, Private,358886, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,7,39, United-States, <=50K
19, Private,316797, 7th-8th,4, Married-civ-spouse, Handlers-cleaners, Own-child, White, Male,0,0,40, Mexico, <=50K
35, Private,187112, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,45, United-States, <=50K
53, Private,296930, Assoc-voc,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,6,40, United-States, >50K
32, Private,164190, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,1,6,30, United-States, <=50K
42, State-gov,121265, Masters,14, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
53, Private,298497, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,54, United-States, <=50K
32, Private,179498, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,6,40, Germany, <=50K
29, Private,213981, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,75, United-States, <=50K
36, Private,171968, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,2,6,40, United-States, <=50K
46, Private,175759, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,7298,0,54, United-States, >50K
32, Private,143806, Masters,14, Never-married, Exec-managerial, Own-child, White, Male,0,0,40, United-States, <=50K
21, Private,75237, HS-grad,9, Never-married, Transport-moving, Own-child, White, Male,2176,0,53, United-States, <=50K
29, Federal-gov,122220, Some-college,10, Married-civ-spouse, Exec-managerial, Wife, Black, Female,0,0,40, United-States, >50K
32, Private,340880, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,60, Philippines, >50K
34, ?,330301, 7th-8th,6, Separated, ?, Unmarried, Black, Female,0,0,39, United-States, <=50K
26, Private,140863, 9th,5, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
46, Local-gov,166398, Some-college,10, Divorced, Exec-managerial, Unmarried, Black, Female,0,7,35, United-States, <=50K
33, Private,298742, Bachelors,13, Never-married, Sales, Not-in-family, White, Female,0,0,40, United-States, <=50K
68, ?,196736, 1st-4th,6, Never-married, ?, Not-in-family, Black, Male,0,0,30, United-States, <=50K
35, Private,150217, Bachelors,13, Married-civ-spouse, Other-service, Wife, White, Female,0,6,24, Poland, <=50K
29, Private,82393, HS-grad,9, Never-married, Machine-op-inspct, Own-child, Asian-Pac-Islander, Male,3,6,40, Germany, <=50K
36, Local-gov,246482, Assoc-voc,11, Never-married, Protective-serv, Not-in-family, White, Male,0,0,40, United-States, >50K
27, Private,143817, 5th-6th,3, Never-married, Farming-fishing, Not-in-family, White, Male,0,0,35, Mexico, <=50K
30, State-gov,199539, HS-grad,9, Never-married, Adm-clerical, Husband, White, Male,0,1902,40, United-States, <=50K
21, Private,364685, 11th,6, Never-married, Tech-support, Own-child, White, Female,0,0,35, United-States, <=50K
40, Self-emp-not-inc,53311, HS-grad,9, Divorced, Craft-repair, Not-in-family, White, Male,0,0,45, United-States, <=50K
47, Self-emp-not-inc,328466, 5th-6th,3, Married-civ-spouse, Transport-moving, Husband, White, Male,2,0,50, Mexico, >50K
26, Private,185942, Masters,14, Never-married, Prof-specialty, Own-child, White, Female,0,9,40, United-States, >50K
17, Private,213474, 10th,6, Never-married, Handlers-cleaners, Own-child, White, Male,1,0,21, United-States, <=50K
27, Private,47353, 10th,6, Married-civ-spouse, Other-service, Wife, White, Female,0,6,40, United-States, <=50K
58, ?,175017, Bachelors,13, Divorced, ?, Not-in-family, White, Male,11,6,22, United-States, <=50K
22, Private,33087, HS-grad,9, Married-civ-spouse, ?, Husband, White, Male,0,0,45, United-States, <=50K
52, Private,363405, HS-grad,9, Separated, Adm-clerical, Other-relative, White, Female,1,0,40, United-States, <=50K
40, Private,144594, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,2829,0,52, United-States, <=50K
46, Private,200471, 1st-4th,2, Married-civ-spouse, Craft-repair, Husband, White, Male,0,6,40, Portugal, <=50K
35, Private,143804, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, >50K
26, Private,241895, HS-grad,9, Never-married, Sales, Not-in-family, White, Male,0,6,21, United-States, <=50K
24, Private,155667, Assoc-acdm,12, Divorced, Other-service, Not-in-family, White, Female,0,6,39, United-States, <=50K
46, Self-emp-not-inc,144183, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, >50K
24, Private,195808, Some-college,10, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,39, United-States, <=50K
21, ?,314645, Some-college,10, Never-married, ?, Not-in-family, White, Female,0,6,43, United-States, <=50K
51, Private,143968, HS-grad,9, Divorced, Other-service, Unmarried, White, Female,0,0,38, United-States, <=50K
25, Private,143842, Masters,14, Never-married, Protective-serv, Not-in-family, White, Male,0,0,40, United-States, <=50K
48, Private,498325, Assoc-acdm,12, Married-civ-spouse, Transport-moving, Husband, White, Male,0,6,50, United-States, <=50K
44, Private,242619, Some-college,10, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
46, Private,143615, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1862,50, United-States, >50K
31, Private,169002, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,13,0,48, United-States, <=50K
46, Private,335716, HS-grad,9, Divorced, Sales, Unmarried, White, Female,0,6,40, United-States, <=50K
30, Private,158002, Some-college,10, Never-married, Craft-repair, Other-relative, White, Male,3,0,54, Ecuador, <=50K
29, Private,143806, HS-grad,9, Never-married, Craft-repair, Not-in-family, Black, Male,0,0,40, United-States, <=50K
36, Private,143928, Assoc-voc,11, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,3103,0,40, United-States, >50K
34, State-gov,180871, Bachelors,13, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,8,55, United-States, <=50K
47, Private,46990, Doctorate,16, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,1977,23, United-States, >50K
47, Private,170846, Assoc-acdm,12, Married-civ-spouse, Adm-clerical, Wife, White, Female,1,0,40, Italy, >50K
23, Private,32950, HS-grad,9, Never-married, Transport-moving, Not-in-family, White, Male,4101,0,40, United-States, <=50K
59, Private,143840, 7th-8th,4, Never-married, Other-service, Other-relative, White, Male,0,11,32, United-States, <=50K
43, Private,64506, Some-college,9, Divorced, Other-service, Not-in-family, White, Male,0,9,30, United-States, <=50K
40, Private,146520, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,7,40, United-States, >50K
41, State-gov,26892, Bachelors,13, Never-married, Adm-clerical, Not-in-family, White, Male,0,13,40, United-States, <=50K
27, Private,347153, Some-college,9, Never-married, Sales, Other-relative, White, Female,0,0,40, United-States, <=50K
30, Private,188798, Some-college,9, Divorced, Other-service, Own-child, White, Female,1,0,20, United-States, <=50K
37, Self-emp-not-inc,80324, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, >50K
26, Private,97153, Assoc-acdm,12, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,5178,0,40, United-States, >50K
68, Private,204042, HS-grad,9, Divorced, Protective-serv, Not-in-family, White, Male,15,6,21, United-States, <=50K
32, Private,213478, HS-grad,9, Never-married, Exec-managerial, Not-in-family, White, Male,3,0,40, United-States, <=50K
52, Private,347519, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,54, United-States, >50K
23, Private,170091, Some-college,10, Never-married, Other-service, Own-child, White, Female,0,0,6, United-States, <=50K
46, Private,212806, 12th,8, Divorced, Farming-fishing, Own-child, White, Male,0,0,40, United-States, <=50K
38, Private,144105, Assoc-acdm,11, Never-married, Machine-op-inspct, Not-in-family, Black, Female,19122,0,50, United-States, >50K
29, Private,143892, HS-grad,9, Married-spouse-absent, Other-service, Not-in-family, White, Female,0,6,20, France, <=50K
33, Private,143820, HS-grad,9, Divorced, Adm-clerical, Own-child, White, Male,0,0,40, United-States, <=50K
63, Private,146233, 7th-8th,4, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male,0,0,40, South, <=50K
26, Private,340787, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,6,40, United-States, <=50K
45, Private,49987, Some-college,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
39, Self-emp-not-inc,52187, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,4,0,40, United-States, <=50K
49, Private,50282, Some-college,9, Divorced, Machine-op-inspct, Not-in-family, White, Male,3325,0,53, United-States, <=50K
27, Private,177057, HS-grad,9, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, <=50K
29, Local-gov,179681, HS-grad,9, Never-married, Transport-moving, Own-child, White, Female,0,6,37, United-States, <=50K
19, Private,265576, HS-grad,9, Never-married, Handlers-cleaners, Own-child, White, Male,8,0,50, United-States, <=50K
28, Private,71733, Some-college,10, Separated, Other-service, Unmarried, White, Female,0,0,15, United-States, <=50K
59, Private,515712, 7th-8th,4, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
46, Private,178251, 11th,10, Widowed, Adm-clerical, Unmarried, White, Female,0,6,30, United-States, <=50K
46, Self-emp-inc,127315, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,21413,0,60, United-States, >50K
21, Self-emp-not-inc,48879, Some-college,10, Never-married, Tech-support, Not-in-family, White, Male,0,0,25, United-States, <=50K
27, Private,206903, Bachelors,13, Never-married, Handlers-cleaners, Unmarried, White, Male,2,0,35, United-States, <=50K
21, Private,318987, Assoc-voc,11, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,6,40, United-States, <=50K
26, Private,48902, Some-college,10, Married-civ-spouse, Other-service, Wife, White, Female,0,6,40, United-States, <=50K
50, Private,139703, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,6,40, United-States, >50K
56, Private,265086, HS-grad,10, Married-civ-spouse, Craft-repair, Husband, White, Male,6,0,54, United-States, >50K
21, ?,355686, HS-grad,9, Never-married, ?, Own-child, White, Female,0,0,10, United-States, <=50K
21, Private,143834, Assoc-voc,11, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
22, Private,301185, 7th-8th,6, Never-married, Other-service, Other-relative, White, Female,0,6,39, Mexico, <=50K
43, Private,239161, Some-college,10, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,39, United-States, <=50K
43, Local-gov,363914, Some-college,10, Separated, Craft-repair, Not-in-family, Black, Male,0,0,40, United-States, <=50K
46, Private,54985, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,2559,870,40, United-States, >50K
25, Private,427053, Assoc-voc,11, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,39, United-States, <=50K
41, Private,194141, HS-grad,9, Divorced, Machine-op-inspct, Own-child, White, Male,0,0,50, United-States, <=50K
24, Private,143807, HS-grad,9, Separated, Other-service, Unmarried, White, Female,0,0,50, Portugal, >50K
46, Private,143806, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,5178,0,40, United-States, >50K
29, Private,263767, Some-college,9, Never-married, Adm-clerical, Not-in-family, Black, Female,0,6,40, United-States, <=50K
46, Private,195742, 7th-8th,4, Divorced, Craft-repair, Not-in-family, White, Female,0,6,30, United-States, <=50K
