Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
2,0.0,0,0.0,5,1105.2,0.0,0.05,0.0,0.06,May,2,2,1,1,Returning_Visitor,False,False
2,0.0,0,32.93,5,1104.69,0.0,0.08,0.0,0.06,May,2,2,1,2,Returning_Visitor,False,False
6,73.13,0,0.0,30,2456.3,0.02,0.05,0.0,0.06,May,2,2,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,30,140.17,0.02,0.04,4.11,0.0,Nov,2,2,1,2,Returning_Visitor,True,False
0,72.83,0,0.0,30,0.0,0.2,0.05,4.13,0.0,Dec,8,13,1,20,Returning_Visitor,False,False
2,1629.33,0,32.98,30,4509.82,0.0,0.05,0.0,0.0,May,2,1,3,3,Returning_Visitor,False,False
2,0.0,0,33.0,30,1105.03,0.02,0.02,0.0,0.0,May,3,2,7,10,Returning_Visitor,False,False
0,0.0,0,32.89,7,80.0,0.03,0.06,0.0,0.0,May,2,2,1,3,Returning_Visitor,True,False
2,35.5,0,0.0,33,1220.58,0.02,0.02,18.25,0.0,Dec,2,2,9,8,Returning_Visitor,False,False
1,6.0,1,7.0,25,1222.88,0.0,0.02,8.04,0.0,May,1,1,8,2,Returning_Visitor,True,True
0,0.0,0,32.92,9,11.0,0.02,0.18,0.0,0.06,May,2,2,2,4,Returning_Visitor,False,False
0,0.0,0,0.0,30,1104.29,0.0,0.05,4.11,0.4,May,4,1,4,3,Returning_Visitor,False,False
1,78.0,1,0.0,21,555.89,0.0,0.0,7.93,0.0,Nov,1,1,1,2,Returning_Visitor,False,True
2,73.09,0,0.0,3,103.0,0.0,0.05,0.0,0.06,Mar,1,2,1,3,Returning_Visitor,True,False
7,188.17,0,0.0,33,1089.64,0.0,0.01,8.0,0.0,May,2,2,6,2,Returning_Visitor,False,True
0,0.0,0,0.0,1,0.0,0.02,0.05,0.0,0.0,May,2,5,7,1,Returning_Visitor,False,False
5,111.0,0,33.07,30,3494.07,0.0,0.03,4.01,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,30,96.33,0.02,0.09,0.0,0.06,May,1,1,2,3,Returning_Visitor,False,False
2,48.0,0,33.98,52,1129.79,0.02,0.05,13.33,0.0,May,2,2,1,3,Returning_Visitor,False,False
2,25.0,0,0.0,20,733.5,0.02,0.02,0.0,0.06,May,3,2,2,2,Returning_Visitor,False,False
2,72.86,0,0.0,30,1103.77,0.02,0.05,4.17,0.06,May,2,2,6,2,Returning_Visitor,False,False
0,0.0,0,32.97,82,2375.11,0.01,0.03,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,True,False
2,0.0,1,5.0,10,649.5,0.02,0.02,4.16,0.06,May,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.0,0.2,0.0,0.0,May,2,2,5,1,Returning_Visitor,False,False
0,0.0,0,0.0,21,947.39,0.01,0.03,4.19,0.0,Dec,1,2,1,10,Returning_Visitor,False,False
2,0.0,0,0.0,30,117.0,0.15,0.17,0.0,0.06,May,3,2,3,3,Returning_Visitor,False,False
0,73.01,0,0.0,3,258.5,0.0,0.05,0.0,0.0,May,1,2,4,2,Returning_Visitor,False,False
2,545.65,1,204.35,69,1182.43,0.02,0.0,19.72,0.0,Nov,2,2,1,13,Returning_Visitor,True,True
9,98.27,3,144.5,37,1630.14,0.02,0.04,0.0,0.06,Nov,3,2,1,3,Returning_Visitor,False,True
4,77.67,0,32.92,8,1104.13,0.02,0.04,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,False,True
10,187.69,5,495.5,122,2743.21,0.0,0.01,1.48,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
4,49.86,0,0.0,30,1106.67,0.02,0.02,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,True
1,3.0,0,32.95,10,577.17,0.0,0.05,0.0,0.06,May,2,2,3,1,Returning_Visitor,False,False
3,112.96,0,0.0,13,1105.46,0.01,0.06,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,32.87,9,82.5,0.0,0.03,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,3,1106.84,0.1,0.17,0.0,0.6,May,2,1,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,30,86.0,0.0,0.05,0.0,0.0,Mar,2,1,1,9,Returning_Visitor,True,False
0,0.0,0,0.0,4,40.5,0.0,0.05,0.0,0.0,May,2,1,1,2,Returning_Visitor,False,False
2,74.6,0,0.0,33,2199.5,0.02,0.05,4.19,0.0,Dec,2,2,1,2,New_Visitor,False,False
3,13.0,0,0.0,30,79.5,0.0,0.02,0.0,0.0,Mar,2,2,1,8,Returning_Visitor,True,False
2,0.0,0,0.0,30,315.3,0.02,0.03,0.0,0.06,Nov,1,1,1,3,Returning_Visitor,False,False
3,73.06,0,32.87,11,1105.8,0.1,0.05,4.17,0.0,Oct,1,2,1,2,Returning_Visitor,False,False
3,49.75,1,0.0,20,1221.3,0.0,0.01,15.07,0.0,Nov,2,2,5,2,Returning_Visitor,False,True
2,0.0,0,32.85,4,46.0,0.0,0.05,0.0,0.0,May,1,1,1,2,Returning_Visitor,False,False
2,98.25,0,0.0,10,303.25,0.0,0.01,0.0,0.0,May,3,2,2,2,New_Visitor,True,False
12,430.16,0,622.4,85,3684.86,0.02,0.01,34.46,0.0,Nov,3,2,1,2,Returning_Visitor,True,False
2,79.23,5,61.0,68,1117.26,0.02,0.01,17.2,0.0,May,2,6,2,2,Returning_Visitor,False,False
0,0.0,0,0.0,49,3414.88,0.01,0.03,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
2,572.58,2,37.5,318,13717.4,0.02,0.02,45.16,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
9,311.92,0,32.94,30,633.4,0.02,0.02,4.16,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
5,73.41,0,0.0,16,1106.45,0.02,0.03,0.0,0.0,May,2,4,1,2,Returning_Visitor,True,False
0,0.0,0,32.97,24,485.28,0.0,0.05,0.0,1.0,May,2,2,2,4,Returning_Visitor,True,False
2,0.0,0,32.91,16,1533.0,0.0,0.05,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
2,72.9,0,0.0,24,985.0,0.07,0.05,0.0,0.06,June,2,2,1,2,Returning_Visitor,False,False
2,72.85,0,4.0,19,1105.75,0.0,0.05,4.12,0.0,Nov,1,1,4,2,Returning_Visitor,False,False
2,0.0,0,0.0,20,1016.88,0.04,0.05,0.0,0.06,Jul,3,2,1,4,Returning_Visitor,False,False
2,72.66,0,0.0,30,415.27,0.02,0.03,4.11,0.06,Nov,2,2,1,2,Returning_Visitor,False,False
2,73.34,4,416.0,30,2755.67,0.0,0.03,4.13,0.06,May,3,2,1,2,Returning_Visitor,True,False
0,0.0,0,0.0,33,601.97,0.01,0.01,4.2,0.06,May,2,2,7,13,Returning_Visitor,False,False
9,57.96,0,0.0,32,498.2,0.0,0.01,27.61,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,30,210.4,0.02,0.05,3.92,0.0,May,2,2,1,8,New_Visitor,True,False
13,428.02,2,33.03,133,10338.67,0.0,0.02,22.98,0.0,May,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,30,289.5,0.02,0.04,4.18,0.0,Dec,2,2,6,10,Returning_Visitor,False,False
0,0.0,0,32.95,30,1106.07,0.01,0.05,0.0,0.6,May,2,5,3,2,Returning_Visitor,False,False
2,0.0,0,36.43,48,1607.19,0.0,0.04,5.16,0.0,Nov,1,1,1,2,Returning_Visitor,True,True
1,16.0,1,29.0,19,1083.69,0.02,0.04,19.32,0.0,May,3,2,1,2,Returning_Visitor,False,False
0,0.0,0,32.9,1,0.0,0.0,0.05,0.0,0.0,May,8,2,9,20,Other,False,False
0,0.0,0,0.0,15,1105.92,0.03,0.06,4.17,0.06,May,2,2,1,2,Returning_Visitor,False,False
2,4.0,1,0.0,14,333.9,0.0,0.01,8.1,0.0,May,2,2,1,6,New_Visitor,False,True
2,72.8,0,32.92,30,1106.07,0.12,0.05,0.0,0.2,May,3,2,1,13,Returning_Visitor,False,False
15,304.58,0,32.78,33,761.22,0.02,0.05,4.06,0.0,May,3,2,1,3,Returning_Visitor,True,False
2,73.65,0,0.0,30,1102.48,0.01,0.04,0.0,0.06,Jul,2,2,4,5,New_Visitor,False,False
0,73.0,0,0.0,5,156.0,0.02,0.1,0.0,0.06,May,2,1,1,4,Returning_Visitor,False,False
0,0.0,0,0.0,4,1104.42,0.02,0.05,0.0,0.06,Dec,3,2,1,2,Returning_Visitor,False,False
0,73.05,0,0.0,30,0.0,0.2,0.2,0.0,0.0,May,1,1,3,11,Returning_Visitor,True,False
0,0.0,0,32.91,30,7.0,0.02,0.15,4.22,0.2,May,2,2,1,4,Returning_Visitor,False,False
1,0.0,0,0.0,9,1105.25,0.0,0.02,4.18,0.0,May,2,2,1,13,Returning_Visitor,False,False
4,73.5,0,0.0,59,1105.77,0.01,0.05,0.0,0.0,Dec,2,2,1,13,Returning_Visitor,False,False
1,185.0,6,263.0,6,133.33,0.0,0.05,0.0,0.0,Mar,2,2,3,3,Returning_Visitor,False,False
1,0.0,0,0.0,0,0.0,0.2,0.2,4.15,0.06,Dec,3,2,1,3,Returning_Visitor,False,False
2,0.0,0,0.0,50,1105.5,0.0,0.01,4.16,0.2,May,2,2,3,2,Returning_Visitor,False,False
6,72.97,0,0.0,25,437.22,0.02,0.05,0.0,0.06,Mar,3,2,1,2,Returning_Visitor,True,False
2,73.66,3,140.83,65,1106.9,0.02,0.04,8.09,0.0,May,2,2,3,6,Returning_Visitor,False,False
4,73.11,0,0.0,4,1105.33,0.02,0.05,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,35.74,52,1218.1,0.0,0.03,0.0,0.06,Nov,2,2,3,1,Returning_Visitor,False,False
2,312.8,1,4.0,155,2374.97,0.03,0.04,4.11,0.06,Jul,3,2,4,2,Returning_Visitor,False,False
10,290.33,0,0.0,60,2818.09,0.02,0.02,2.05,0.0,May,2,1,6,2,Returning_Visitor,False,False
2,0.0,0,0.0,25,527.5,0.0,0.0,0.0,0.06,May,2,2,1,2,Returning_Visitor,False,False
8,73.38,0,0.0,24,1106.8,0.0,0.05,0.0,0.06,Sep,2,2,5,2,Returning_Visitor,False,False
6,110.0,1,36.4,21,884.33,0.0,0.04,8.24,0.0,Nov,1,2,5,2,Returning_Visitor,False,False
0,0.0,0,0.0,2,0.0,0.2,0.05,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,11,146.5,0.02,0.02,4.14,0.0,Nov,1,1,1,2,New_Visitor,False,False
5,613.5,0,36.45,470,14129.88,0.0,0.04,13.38,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
0,0.0,0,0.0,15,304.17,0.02,0.05,3.95,0.0,May,2,2,1,3,Returning_Visitor,True,False
0,0.0,0,0.0,24,1106.32,0.03,0.04,0.0,0.0,Nov,3,2,1,3,Returning_Visitor,False,False
3,64.3,0,0.0,31,1148.52,0.0,0.04,5.36,0.0,Oct,2,2,3,2,Returning_Visitor,False,False
2,73.33,1,274.0,39,1321.85,0.02,0.02,4.17,0.06,Aug,2,2,8,4,Returning_Visitor,False,False
2,1079.18,4,176.5,67,2162.84,0.01,0.04,0.55,0.0,Nov,2,2,1,11,Returning_Visitor,False,False
5,130.33,1,68.0,57,2660.25,0.0,0.0,7.98,0.0,May,1,1,6,4,Returning_Visitor,False,False
2,38.0,0,0.0,3,33.33,0.02,0.05,0.0,0.0,Nov,2,2,1,10,Returning_Visitor,False,True
1,6.0,0,0.0,44,2011.31,0.02,0.05,0.0,0.06,Nov,2,2,1,2,Returning_Visitor,False,False
4,229.25,0,0.0,8,1105.75,0.02,0.01,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,2,17.0,0.02,0.15,4.11,0.6,May,2,1,5,2,Returning_Visitor,False,False
0,73.2,3,32.91,22,2175.99,0.01,0.05,0.0,0.0,Mar,2,2,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,11,123.0,0.0,0.04,4.16,0.06,May,2,2,1,13,Returning_Visitor,False,False
2,72.89,0,0.0,8,1104.77,0.02,0.05,4.17,0.06,May,2,2,1,2,Returning_Visitor,False,False
2,0.0,0,0.0,21,499.75,0.01,0.03,0.0,0.06,Nov,2,2,1,10,Returning_Visitor,False,True
2,155.6,0,0.0,30,1106.91,0.0,0.05,0.0,0.0,Aug,2,2,1,2,New_Visitor,False,False
2,0.0,0,32.94,20,2271.0,0.0,0.03,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
2,38.0,0,16.0,30,1104.87,0.03,0.03,0.0,0.0,May,2,2,2,13,Returning_Visitor,False,False
2,73.01,0,0.0,30,338.2,0.03,0.07,4.16,0.06,Oct,1,1,4,2,Returning_Visitor,False,False
0,0.0,0,0.0,30,215.95,0.0,0.02,0.0,0.0,Nov,2,2,6,2,Returning_Visitor,False,False
2,98.6,0,33.01,11,1200.2,0.01,0.05,18.41,0.0,Nov,2,6,1,1,Returning_Visitor,False,False
2,72.99,0,0.0,7,1106.41,0.0,0.05,4.17,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
6,73.12,0,32.97,4,34.0,0.02,0.03,0.0,0.0,May,2,2,9,5,New_Visitor,False,False
0,0.0,0,32.96,5,25.0,0.12,0.16,0.0,0.6,May,2,2,1,3,Returning_Visitor,False,False
0,0.0,1,36.41,27,2514.25,0.0,0.04,31.41,0.0,Nov,2,2,3,5,Returning_Visitor,False,True
2,28.25,0,0.0,30,1862.33,0.02,0.03,0.0,0.0,May,3,2,1,13,Returning_Visitor,False,False
0,0.0,0,32.92,30,3002.9,0.0,0.01,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,True,False
2,78.51,1,63.4,110,1108.45,0.0,0.02,19.18,0.0,Aug,2,2,7,4,Returning_Visitor,False,False
0,0.0,0,0.0,11,1104.68,0.02,0.05,4.16,0.06,May,2,2,2,3,Returning_Visitor,False,False
1,72.91,1,285.0,2,1106.0,0.0,0.05,0.0,0.0,Dec,2,2,1,8,New_Visitor,True,False
0,0.0,0,0.0,8,1105.16,0.0,0.03,0.0,0.0,Jul,2,2,1,2,Returning_Visitor,True,False
0,0.0,1,0.0,24,676.17,0.0,0.01,8.12,0.0,Nov,2,2,6,4,Returning_Visitor,True,True
0,72.9,0,0.0,2,1103.27,0.0,0.1,4.18,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
0,85.75,0,36.4,7,451.0,0.0,0.04,49.82,0.0,Mar,2,2,4,1,New_Visitor,False,True
0,0.0,0,0.0,100,1105.65,0.01,0.05,0.0,0.0,Dec,2,2,3,1,Returning_Visitor,False,False
5,368.4,0,0.0,14,1103.19,0.01,0.03,0.0,0.0,May,2,1,1,2,Returning_Visitor,False,False
1,73.06,0,32.98,30,602.5,0.01,0.01,0.0,0.0,May,2,2,2,2,Returning_Visitor,False,False
0,0.0,0,0.0,28,859.33,0.0,0.01,17.51,0.06,Nov,4,1,6,2,New_Visitor,False,True
0,73.07,0,0.0,4,52.3,0.0,0.05,0.0,0.0,Aug,2,2,6,5,Returning_Visitor,False,False
3,78.0,0,0.0,11,369.17,0.0,0.05,0.0,0.06,Mar,3,2,3,2,Returning_Visitor,True,False
0,0.0,0,0.0,159,1106.3,0.02,0.05,0.0,0.4,May,2,2,2,2,Returning_Visitor,False,False
4,117.8,0,0.0,12,267.8,0.03,0.04,4.22,0.0,Sep,3,2,3,2,Returning_Visitor,False,False
2,0.0,0,0.0,15,1106.02,0.05,0.07,0.0,0.0,May,3,2,1,2,Returning_Visitor,False,False
2,2.0,6,657.83,30,1104.33,0.01,0.05,0.0,0.06,May,2,2,4,2,Returning_Visitor,False,False
4,314.08,2,33.13,130,6560.01,0.02,0.01,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
1,5.0,0,0.0,30,1240.65,0.02,0.02,4.22,0.0,Nov,2,2,6,2,Returning_Visitor,False,False
0,0.0,2,75.0,14,442.33,0.0,0.05,0.0,0.8,Feb,2,1,3,3,Returning_Visitor,False,False
0,0.0,2,33.29,18,1123.36,0.0,0.01,0.0,0.06,May,2,2,9,2,New_Visitor,False,False
3,726.0,0,0.0,47,3993.83,0.0,0.04,0.0,0.0,Nov,2,2,9,2,Returning_Visitor,False,False
2,72.9,0,0.0,30,405.1,0.02,0.06,4.16,0.0,Nov,3,2,2,13,Returning_Visitor,False,False
3,122.0,0,0.0,34,1106.75,0.0,0.01,4.14,0.0,Nov,2,3,2,2,New_Visitor,False,False
11,84.99,5,37.67,338,13265.36,0.01,0.02,7.92,0.0,Nov,2,2,3,2,Returning_Visitor,False,True
0,0.0,0,0.0,4,66.0,0.02,0.05,0.0,0.0,Dec,1,1,8,2,Returning_Visitor,False,False
0,0.0,0,0.0,30,0.0,0.2,0.2,0.0,0.0,Mar,2,2,5,3,Returning_Visitor,True,False
2,346.71,3,207.25,30,1106.75,0.0,0.01,13.92,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
2,28.2,0,0.0,1,0.0,0.0,0.05,0.0,0.06,Sep,2,1,1,2,New_Visitor,False,True
5,85.74,0,0.0,131,3865.84,0.01,0.02,0.82,0.0,Nov,2,2,3,2,Returning_Visitor,True,True
5,85.67,1,0.0,25,1194.5,0.0,0.04,11.52,0.06,May,2,2,1,2,Returning_Visitor,False,True
2,9.0,1,82.0,30,1103.96,0.02,0.05,4.31,0.4,May,3,2,8,13,Returning_Visitor,False,False
0,0.0,0,0.0,2,29.5,0.0,0.1,4.16,0.0,May,1,1,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,30,1104.6,0.0,0.02,0.0,1.0,May,2,2,4,2,Returning_Visitor,True,False
0,0.0,0,0.0,4,21.0,0.1,0.05,0.0,0.6,May,2,2,1,3,Returning_Visitor,False,False
2,132.4,0,32.97,30,296.3,0.02,0.02,0.0,0.0,Sep,2,4,3,2,New_Visitor,False,False
2,73.12,0,0.0,30,1105.76,0.0,0.02,0.0,0.06,Sep,1,1,1,5,New_Visitor,True,False
2,73.18,0,0.0,30,610.19,0.02,0.05,0.0,0.0,Dec,2,2,2,2,Returning_Visitor,False,False
2,123.4,0,0.0,38,585.37,0.02,0.05,0.0,0.0,May,1,2,3,2,Returning_Visitor,False,False
0,73.28,0,33.01,22,812.3,0.03,0.06,0.0,0.0,May,1,2,4,10,Returning_Visitor,True,False
0,0.0,0,0.0,16,1027.66,0.01,0.02,0.0,0.06,Mar,2,1,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,7,87.71,0.02,0.05,0.0,0.06,Mar,2,2,1,3,Returning_Visitor,False,False
2,391.3,0,0.0,24,1221.77,0.0,0.0,61.92,0.0,Nov,2,2,1,2,New_Visitor,False,True
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.06,Dec,3,2,3,1,Returning_Visitor,True,False
0,0.0,0,0.0,50,998.95,0.01,0.03,0.0,0.8,May,2,2,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,4,1104.46,0.0,0.05,4.17,0.06,May,1,1,3,3,Returning_Visitor,False,False
0,0.0,0,0.0,3,60.5,0.02,0.05,4.12,0.06,May,3,2,6,6,Returning_Visitor,False,False
0,0.0,0,0.0,11,667.92,0.02,0.05,0.0,0.06,May,2,5,1,2,Returning_Visitor,False,True
2,0.0,0,0.0,5,111.0,0.0,0.04,0.0,0.06,Nov,2,2,1,2,Returning_Visitor,False,False
2,85.78,0,0.0,10,352.0,0.02,0.01,8.11,0.0,Sep,2,2,1,2,New_Visitor,False,True
0,0.0,0,0.0,30,1104.38,0.2,0.05,4.18,0.0,May,3,2,1,13,Returning_Visitor,False,False
0,0.0,1,32.9,25,1235.65,0.04,0.05,0.0,0.06,Mar,1,2,1,3,Returning_Visitor,True,False
3,85.76,0,0.0,18,607.5,0.0,0.04,361.76,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
2,72.7,0,0.0,18,706.05,0.01,0.05,0.0,0.0,Nov,1,8,1,11,Returning_Visitor,True,False
0,73.21,0,36.5,30,1105.23,0.0,0.01,0.0,0.0,Dec,2,1,1,2,Returning_Visitor,False,False
2,21.2,0,0.0,0,1105.21,0.02,0.05,4.19,0.0,Oct,1,1,1,5,Returning_Visitor,False,False
3,63.5,0,33.02,30,4620.09,0.0,0.01,0.0,0.06,May,2,2,1,2,Returning_Visitor,True,False
0,0.0,0,0.0,30,244.0,0.0,0.05,0.0,0.0,May,2,4,1,4,Returning_Visitor,False,False
7,73.15,0,33.08,30,5155.35,0.02,0.03,8.81,0.06,Nov,2,5,1,1,Returning_Visitor,False,False
2,145.0,1,36.6,130,5252.86,0.0,0.04,0.68,0.0,Nov,2,2,4,2,Returning_Visitor,False,True
2,0.0,0,32.84,7,280.5,0.02,0.03,4.18,0.06,May,1,1,1,3,Returning_Visitor,False,False
11,267.17,0,0.0,39,881.44,0.0,0.01,20.12,0.0,Mar,2,2,3,2,New_Visitor,False,False
4,26.0,0,0.0,22,1220.5,0.02,0.04,0.0,0.0,Nov,2,2,3,8,Returning_Visitor,False,False
0,0.0,0,0.0,30,1107.0,0.0,0.02,0.0,0.0,Dec,1,1,1,2,New_Visitor,True,False
2,157.89,3,33.13,170,3888.28,0.02,0.0,0.0,0.0,Nov,2,2,7,2,Returning_Visitor,False,False
7,110.25,0,32.9,20,266.58,0.01,0.04,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
3,72.93,0,32.87,15,1103.62,0.02,0.01,0.0,0.06,Mar,2,2,6,2,Returning_Visitor,False,False
2,73.25,0,33.19,33,1477.73,0.02,0.02,9.69,0.06,Dec,2,2,1,1,Returning_Visitor,True,False
2,0.0,0,0.0,10,0.0,0.2,0.05,0.0,0.8,May,3,2,1,13,Returning_Visitor,False,False
2,184.93,4,36.48,70,3993.14,0.01,0.04,8.12,0.06,Nov,2,2,1,2,Returning_Visitor,False,True
4,324.5,0,0.0,33,1456.78,0.0,0.04,30.01,0.0,Nov,2,2,4,2,Returning_Visitor,False,True
2,0.0,0,0.0,2,1104.96,0.0,0.05,0.0,0.06,May,3,2,1,13,Returning_Visitor,False,False
2,20.0,0,0.0,21,2179.67,0.0,0.0,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
5,73.31,1,0.0,10,647.67,0.02,0.04,0.0,0.06,May,2,4,1,2,Returning_Visitor,True,False
0,0.0,0,32.83,3,1103.36,0.0,0.05,0.0,0.0,May,2,5,8,3,Returning_Visitor,True,False
2,115.38,1,35.88,20,473.5,0.02,0.04,7.72,0.0,Dec,3,2,1,1,Returning_Visitor,False,True
2,0.0,0,32.9,8,245.0,0.1,0.05,0.0,0.0,May,2,4,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,20,1017.5,0.0,0.05,0.0,0.06,Nov,2,2,1,2,Returning_Visitor,False,False
2,25.0,0,0.0,30,65.0,0.02,0.03,4.16,0.0,Mar,2,2,1,2,New_Visitor,True,False
5,175.1,0,0.0,26,1108.05,0.0,0.0,4.28,0.06,May,1,1,1,3,New_Visitor,False,True
2,174.6,0,32.87,12,251.2,0.02,0.05,4.11,0.0,May,3,2,6,1,Returning_Visitor,False,False
2,13.0,0,0.0,19,637.43,0.02,0.04,13.13,0.0,Nov,2,2,1,3,Returning_Visitor,False,False
0,72.99,0,0.0,30,588.72,0.0,0.01,0.0,0.0,May,3,2,4,2,Returning_Visitor,False,False
6,73.29,0,33.03,30,1106.02,0.0,0.01,0.0,0.06,May,3,2,3,2,New_Visitor,False,False
2,0.0,0,32.84,30,1105.43,0.2,0.05,0.0,0.06,May,2,2,1,1,Returning_Visitor,True,False
4,21.1,2,32.94,92,1105.47,0.02,0.05,0.0,0.0,Aug,2,2,1,3,Returning_Visitor,False,False
1,73.18,0,0.0,7,1105.28,0.06,0.12,0.0,0.06,May,3,2,1,6,Returning_Visitor,False,False
2,72.9,0,32.89,30,1106.42,0.0,0.03,0.0,0.06,Oct,2,2,1,2,New_Visitor,True,False
2,73.17,0,0.0,30,203.5,0.0,0.05,0.0,0.0,Mar,1,1,1,2,New_Visitor,True,False
2,73.05,0,0.0,19,371.23,0.02,0.03,0.0,0.0,Mar,2,4,9,10,Returning_Visitor,False,False
0,0.0,0,0.0,30,1916.63,0.02,0.03,4.2,0.0,May,2,2,1,10,Returning_Visitor,False,False
2,11.0,0,0.0,30,651.07,0.0,0.05,0.0,0.0,Nov,4,2,1,2,Returning_Visitor,False,False
1,5.0,0,0.0,7,1252.77,0.03,0.05,0.0,0.06,Sep,1,2,1,4,Returning_Visitor,False,False
0,0.0,0,32.91,30,1105.5,0.0,0.05,4.15,1.0,May,2,2,7,2,Returning_Visitor,False,False
0,0.0,0,0.0,36,2070.32,0.01,0.03,0.0,0.0,Dec,2,1,1,2,Returning_Visitor,False,False
2,73.18,1,79.0,30,2072.67,0.01,0.05,8.1,0.06,May,2,4,1,2,Returning_Visitor,False,False
2,0.0,0,0.0,2,1104.45,0.2,0.2,0.0,0.0,May,2,2,9,3,Returning_Visitor,False,False
11,771.93,2,214.17,39,1022.47,0.0,0.04,52.05,0.06,May,2,2,1,2,Returning_Visitor,False,True
0,0.0,0,32.86,10,1105.02,0.08,0.11,0.0,0.2,May,2,2,2,2,Returning_Visitor,False,False
0,75.15,2,246.5,52,1838.85,0.0,0.01,4.45,0.0,Dec,2,2,3,2,Returning_Visitor,False,False
2,0.0,0,6.0,65,2349.1,0.02,0.05,0.0,0.0,Jul,2,2,2,3,Returning_Visitor,False,False
0,0.0,0,0.0,30,1106.5,0.02,0.05,4.22,0.06,May,2,2,3,13,Returning_Visitor,False,False
4,91.0,0,33.04,160,2418.53,0.02,0.02,4.26,0.0,May,2,6,1,6,Returning_Visitor,False,False
2,0.0,0,36.44,33,452.8,0.0,0.04,8.12,0.0,May,1,2,1,4,Returning_Visitor,False,True
2,73.28,0,0.0,36,1106.51,0.03,0.04,4.14,0.4,May,2,2,1,11,Returning_Visitor,False,False
0,72.96,0,0.0,1,1104.67,0.02,0.05,0.0,0.0,May,3,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,10,357.56,0.0,0.05,4.23,0.0,Dec,1,8,3,11,New_Visitor,False,False
2,73.25,0,0.0,36,943.62,0.02,0.05,4.1,0.06,May,2,2,1,13,Returning_Visitor,False,False
0,0.0,0,0.0,33,252.3,0.0,0.04,8.08,0.0,Nov,1,1,7,3,Returning_Visitor,False,True
6,73.14,0,33.31,40,1108.52,0.0,0.02,1.34,0.0,Sep,2,2,7,1,Returning_Visitor,False,False
2,68.55,3,60.0,33,2345.59,0.0,0.01,51.27,0.0,Nov,2,2,7,2,Returning_Visitor,False,False
2,73.39,0,0.0,30,69.4,0.09,0.05,4.14,0.0,Sep,2,2,1,2,Returning_Visitor,False,False
0,72.87,0,0.0,30,347.0,0.02,0.05,4.15,0.06,Dec,2,2,2,1,Returning_Visitor,False,False
9,198.43,7,636.75,113,3312.88,0.02,0.04,7.98,0.0,Nov,2,2,2,2,Returning_Visitor,False,True
8,86.01,1,145.6,48,2734.97,0.02,0.01,27.6,0.0,Oct,2,2,4,5,Returning_Visitor,False,True
9,739.12,0,0.0,19,1655.19,0.0,0.05,4.29,0.0,Dec,1,1,7,2,Returning_Visitor,False,False
6,105.0,1,0.0,30,1104.9,0.02,0.06,4.08,0.06,May,3,2,4,6,Returning_Visitor,False,False
2,72.93,0,0.0,7,88.0,0.0,0.05,4.16,0.8,May,2,2,3,2,Returning_Visitor,False,False
